corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result
tt_-40c_3.63v,tt,-40,3.63,1,1,0.2,1.79947,140.2,57383.4,2.30,2.53612e+06,57.54,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,1,0.5,1.79947,140.2,57773.7,8.45,2.96972e+06,51.87,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.001,1.79947,140.2,26440.3,-0.78,5646.08,-26.82,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.05,1.79947,140.2,26450.4,1.41,2.65592e+06,70.26,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.2,1.79947,140.2,26603.6,8.09,3.08576e+06,60.36,FAIL
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.5,1.79947,140.2,27462.6,21.21,3.15885e+06,52.72,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.001,1.79947,140.8,202062,-6.48,36555.2,-29.73,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.05,1.79947,140.8,202076,-5.30,40248.9,-28.05,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.2,1.79947,140.8,202387,-1.72,67992.4,-18.95,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.5,1.79947,140.8,204212,5.37,2.26653e+06,35.76,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,1,0.001,1.79947,140.8,116243,-3.70,21217.9,-29.56,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,1,0.05,1.79947,140.8,116277,-1.66,31101.3,-22.91,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,1,0.2,1.79947,140.8,116850,4.59,2.46016e+06,44.95,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,1,0.5,1.79947,140.8,120102,16.79,2.89511e+06,39.38,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.001,1.79947,140.8,53652.3,-1.63,10332.6,-28.62,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.05,1.79947,140.8,53734.4,2.81,2.58265e+06,57.70,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.2,1.79947,140.8,54991.7,16.22,3.01443e+06,47.89,FAIL
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.5,1.79947,140.8,62567.4,40.69,3.08503e+06,40.26,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.001,1.79947,140.6,245657,-7.86,48665,-28.16,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.05,1.79947,140.6,245679,-6.43,53543.4,-26.50,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.2,1.79947,140.6,246221,-2.08,89804,-17.52,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.5,1.79947,140.6,249437,6.46,2.2408e+06,32.24,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,1,0.001,1.79947,140.6,141421,-4.50,28154.7,-28.05,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,1,0.05,1.79947,140.6,141481,-2.01,41121.4,-21.47,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,1,0.2,1.79947,140.6,142494,5.56,2.43681e+06,41.45,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,1,0.5,1.79947,140.6,148435,20.19,2.87132e+06,35.91,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.001,1.79947,140.6,65284,-1.99,13475.9,-27.41,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.05,1.79947,140.6,65429.4,3.41,2.56047e+06,54.22,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.2,1.79947,140.6,67737.3,19.61,2.99255e+06,44.43,FAIL
tt_-40c_3.63v,tt,-40,3.63,25,4.7,0.5,1.79947,140.6,81638.9,47.64,3.06142e+06,36.80,PASS
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.001,1.79947,140,279650,-8.89,61609.5,-26.33,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.05,1.79947,140,279677,-7.26,67746.7,-24.68,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.2,1.79947,140,280462,-2.33,112989,-15.79,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,0.33,0.5,1.79947,140,285196,7.32,2.22109e+06,29.89,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,1,0.001,1.79947,140,161096,-5.10,35597.2,-26.24,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,1,0.05,1.79947,140,161181,-2.26,51844.9,-19.71,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,1,0.2,1.79947,140,162679,6.33,2.41883e+06,39.11,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,1,0.5,1.79947,140,171467,22.77,2.85265e+06,33.60,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.001,1.79947,140,74391.5,-2.26,16909.2,-25.74,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.05,1.79947,140,74606.6,3.89,2.54344e+06,51.89,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.2,1.79947,140,78023.3,22.22,2.97561e+06,42.12,FAIL
tt_-40c_3.63v,tt,-40,3.63,50,4.7,0.5,1.79947,140,98792.6,52.31,3.04282e+06,34.50,PASS
tt_27c_2.97v,tt,27,2.97,0,0.33,0.001,1.79948,130.1,2967.36,-0.05,2328.65,-4.21,FAIL
tt_27c_2.97v,tt,27,2.97,0,0.33,0.05,1.79948,130.1,2967.36,-0.04,2487.62,-3.06,FAIL
tt_27c_2.97v,tt,27,2.97,0,0.33,0.2,1.79948,130.1,2967.36,0.02,3302.25,1.86,FAIL
tt_27c_2.97v,tt,27,2.97,0,0.33,0.5,1.79948,130.1,2967.37,0.12,1.1339e+06,100.67,FAIL
tt_27c_2.97v,tt,27,2.97,0,1,0.001,1.79948,130.1,1704.63,0.05,2200.61,4.44,FAIL
tt_27c_2.97v,tt,27,2.97,0,1,0.05,1.79948,130.1,1704.63,0.08,2788.72,8.55,FAIL
tt_27c_2.97v,tt,27,2.97,0,1,0.2,1.79948,130.1,1704.64,0.18,1.43712e+06,112.38,FAIL
tt_27c_2.97v,tt,27,2.97,0,1,0.5,1.79948,130.1,1704.65,0.36,2.00952e+06,109.32,FAIL
tt_27c_2.97v,tt,27,2.97,0,4.7,0.001,1.79948,130,786.228,0.24,2177.71,17.70,FAIL
tt_27c_2.97v,tt,27,2.97,0,4.7,0.05,1.79948,130,786.229,0.30,1.60727e+06,126.12,FAIL
tt_27c_2.97v,tt,27,2.97,0,4.7,0.2,1.79948,130,786.233,0.50,2.14455e+06,118.14,FAIL
tt_27c_2.97v,tt,27,2.97,0,4.7,0.5,1.79948,130,786.254,0.90,2.22905e+06,110.68,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.001,1.79948,143.4,28377.2,-1.21,5329.61,-29.05,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.05,1.79948,143.4,28377.3,-1.05,5718.26,-27.83,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.2,1.79948,143.4,28378.1,-0.54,7807.9,-22.42,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,0.33,0.5,1.79948,143.4,28383,0.47,1.37427e+06,64.35,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,1,0.001,1.79948,143.4,16302.5,-0.69,3453.54,-26.96,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,1,0.05,1.79948,143.4,16302.6,-0.40,4461.83,-22.51,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,1,0.2,1.79948,143.4,16304.1,0.48,1.65782e+06,75.35,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,1,0.5,1.79948,143.4,16313,2.24,2.22369e+06,71.94,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.001,1.79948,143.4,7519.29,-0.29,2377.5,-20.00,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.05,1.79948,143.4,7519.51,0.34,1.82268e+06,88.89,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.2,1.79948,143.4,7522.91,2.24,2.36169e+06,80.79,FAIL
tt_27c_2.97v,tt,27,2.97,0.1,4.7,0.5,1.79948,143.4,7542.06,6.05,2.4487e+06,73.36,FAIL
tt_27c_2.97v,tt,27,2.97,1,0.33,0.001,1.79948,144.3,78076.6,-3.47,13501.9,-30.49,FAIL
tt_27c_2.97v,tt,27,2.97,1,0.33,0.05,1.79948,144.3,78077.4,-3.01,14446.8,-29.31,FAIL
tt_27c_2.97v,tt,27,2.97,1,0.33,0.2,1.79948,144.3,78094.7,-1.62,19400.8,-24.20,FAIL
tt_27c_2.97v,tt,27,2.97,1,0.33,0.5,1.79948,144.3,78198,1.15,1.23662e+06,45.33,FAIL
tt_27c_2.97v,tt,27,2.97,1,1,0.001,1.79948,144.3,44870.2,-1.98,7914.99,-30.14,FAIL
tt_27c_2.97v,tt,27,2.97,1,1,0.05,1.79948,144.3,44872.1,-1.19,10109.3,-25.89,FAIL
tt_27c_2.97v,tt,27,2.97,1,1,0.2,1.79948,144.3,44904.4,1.23,1.53326e+06,56.80,FAIL
tt_27c_2.97v,tt,27,2.97,1,1,0.5,1.79948,144.3,45088.8,6.05,2.10938e+06,53.85,FAIL
tt_27c_2.97v,tt,27,2.97,1,4.7,0.001,1.79948,144.3,20698.6,-0.88,4046.97,-28.35,FAIL
tt_27c_2.97v,tt,27,2.97,1,4.7,0.05,1.79948,144.3,20703.2,0.84,1.70292e+06,70.52,FAIL
tt_27c_2.97v,tt,27,2.97,1,4.7,0.2,1.79948,144.3,20774.3,6.07,2.24888e+06,62.76,FAIL
tt_27c_2.97v,tt,27,2.97,1,4.7,0.5,1.79948,144.3,21187.1,16.43,2.33572e+06,55.37,FAIL
tt_27c_2.97v,tt,27,2.97,10,0.33,0.001,1.79948,143.1,161818,-7.30,31212,-28.62,FAIL
tt_27c_2.97v,tt,27,2.97,10,0.33,0.05,1.79948,143.1,161822,-6.36,33340.4,-27.47,FAIL
tt_27c_2.97v,tt,27,2.97,10,0.33,0.2,1.79948,143.1,161973,-3.49,44258.5,-22.55,FAIL
tt_27c_2.97v,tt,27,2.97,10,0.33,0.5,1.79948,143.1,162886,2.20,1.14265e+06,31.55,FAIL
tt_27c_2.97v,tt,27,2.97,10,1,0.001,1.79948,143.1,93123.6,-4.19,18034.2,-28.53,FAIL
tt_27c_2.97v,tt,27,2.97,10,1,0.05,1.79948,143.1,93139.7,-2.54,22850.4,-24.41,FAIL
tt_27c_2.97v,tt,27,2.97,10,1,0.2,1.79948,143.1,93427.3,2.46,1.44999e+06,43.42,FAIL
tt_27c_2.97v,tt,27,2.97,10,1,0.5,1.79948,143.1,95076.7,12.31,2.03228e+06,40.81,FAIL
tt_27c_2.97v,tt,27,2.97,10,4.7,0.001,1.79948,143.1,42983.7,-1.87,8576.27,-28.00,FAIL
tt_27c_2.97v,tt,27,2.97,10,4.7,0.05,1.79948,143.1,43024.9,1.69,1.62374e+06,57.28,FAIL
tt_27c_2.97v,tt,27,2.97,10,4.7,0.2,1.79948,143.1,43663.7,12.48,2.1742e+06,49.77,FAIL
tt_27c_2.97v,tt,27,2.97,10,4.7,0.5,1.79948,143.1,47476.5,32.86,2.25938e+06,42.40,FAIL
tt_27c_2.97v,tt,27,2.97,25,0.33,0.001,1.79948,141.1,196780,-8.83,43613.7,-26.22,FAIL
tt_27c_2.97v,tt,27,2.97,25,0.33,0.05,1.79948,141.1,196784,-7.68,46575.3,-25.08,FAIL
tt_27c_2.97v,tt,27,2.97,25,0.33,0.2,1.79948,141.1,197039,-4.20,61602.5,-20.22,FAIL
tt_27c_2.97v,tt,27,2.97,25,0.33,0.5,1.79948,141.1,198634,2.67,1.11494e+06,27.80,FAIL
tt_27c_2.97v,tt,27,2.97,25,1,0.001,1.79948,141.1,113345,-5.07,25168.4,-26.15,FAIL
tt_27c_2.97v,tt,27,2.97,25,1,0.05,1.79948,141.1,113371,-3.07,31819.7,-22.08,FAIL
tt_27c_2.97v,tt,27,2.97,25,1,0.2,1.79948,141.1,113876,3.00,1.425e+06,39.79,FAIL
tt_27c_2.97v,tt,27,2.97,25,1,0.5,1.79948,141.1,116889,14.86,2.00882e+06,37.29,FAIL
tt_27c_2.97v,tt,27,2.97,25,4.7,0.001,1.79948,141.1,52329.3,-2.27,11872.8,-25.77,FAIL
tt_27c_2.97v,tt,27,2.97,25,4.7,0.05,1.79948,141.1,52401.7,2.06,1.60043e+06,53.69,FAIL
tt_27c_2.97v,tt,27,2.97,25,4.7,0.2,1.79948,141.1,53586.4,15.14,2.15219e+06,46.27,FAIL
tt_27c_2.97v,tt,27,2.97,25,4.7,0.5,1.79948,141.1,60557.2,39.03,2.23611e+06,38.90,FAIL
tt_27c_2.97v,tt,27,2.97,50,0.33,0.001,1.79948,138.5,223149,-9.85,58387.5,-23.34,FAIL
tt_27c_2.97v,tt,27,2.97,50,0.33,0.05,1.79948,138.5,223147,-8.55,62309.3,-22.21,FAIL
tt_27c_2.97v,tt,27,2.97,50,0.33,0.2,1.79948,138.5,223494,-4.61,82199.2,-17.40,FAIL
tt_27c_2.97v,tt,27,2.97,50,0.33,0.5,1.79948,138.5,225786,3.13,1.09836e+06,25.40,FAIL
tt_27c_2.97v,tt,27,2.97,50,1,0.001,1.79948,138.5,128641,-5.67,33679.1,-23.30,FAIL
tt_27c_2.97v,tt,27,2.97,50,1,0.05,1.79948,138.5,128674,-3.40,42504.1,-19.25,FAIL
tt_27c_2.97v,tt,27,2.97,50,1,0.2,1.79948,138.5,129404,3.48,1.40812e+06,37.44,FAIL
tt_27c_2.97v,tt,27,2.97,50,1,0.5,1.79948,138.5,133765,16.80,1.99257e+06,35.02,FAIL
tt_27c_2.97v,tt,27,2.97,50,4.7,0.001,1.79948,138.5,59417.3,-2.54,15825.1,-22.98,FAIL
tt_27c_2.97v,tt,27,2.97,50,4.7,0.05,1.79948,138.5,59522,2.38,1.58452e+06,51.38,FAIL
tt_27c_2.97v,tt,27,2.97,50,4.7,0.2,1.79948,138.5,61236.3,17.15,2.13703e+06,44.01,FAIL
tt_27c_2.97v,tt,27,2.97,50,4.7,0.5,1.79948,138.5,71547.5,43.30,2.21977e+06,36.65,FAIL
tt_27c_3.30v,tt,27,3.3,0,0.33,0.001,1.79945,126.9,3137.05,-0.01,3014.5,-0.69,FAIL
tt_27c_3.30v,tt,27,3.3,0,0.33,0.05,1.79945,126.9,3137.05,0.01,3244.05,0.58,FAIL
tt_27c_3.30v,tt,27,3.3,0,0.33,0.2,1.79945,126.9,3137.06,0.06,4509,6.30,FAIL
tt_27c_3.30v,tt,27,3.3,0,0.33,0.5,1.79945,126.9,3137.06,0.18,1.46018e+06,102.94,FAIL
tt_27c_3.30v,tt,27,3.3,0,1,0.001,1.79945,126.9,1802.14,0.12,2912.09,8.34,FAIL
tt_27c_3.30v,tt,27,3.3,0,1,0.05,1.79945,126.9,1802.14,0.16,3806.41,12.99,FAIL
tt_27c_3.30v,tt,27,3.3,0,1,0.2,1.79945,126.9,1802.15,0.25,1.72198e+06,113.40,FAIL
tt_27c_3.30v,tt,27,3.3,0,1,0.5,1.79945,126.9,1802.16,0.45,2.25369e+06,109.22,FAIL
tt_27c_3.30v,tt,27,3.3,0,4.7,0.001,1.79945,126.8,831.126,0.39,2913.78,21.79,FAIL
tt_27c_3.30v,tt,27,3.3,0,4.7,0.05,1.79945,126.8,831.127,0.46,1.87606e+06,126.70,FAIL
tt_27c_3.30v,tt,27,3.3,0,4.7,0.2,1.79945,126.8,831.131,0.67,2.38359e+06,117.89,FAIL
tt_27c_3.30v,tt,27,3.3,0,4.7,0.5,1.79945,126.8,831.157,1.09,2.46555e+06,110.35,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.001,1.79945,141,30059.6,-1.15,5736.54,-28.77,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.05,1.79945,141,30059.6,-0.98,6209.69,-27.40,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.2,1.79945,141,30060.6,-0.44,9005.49,-20.94,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.5,1.79945,141,30066.5,0.63,1.75759e+06,66.41,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.001,1.79945,141,17269.3,-0.65,3893.56,-25.88,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.05,1.79945,141,17269.4,-0.34,5230.13,-20.75,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.2,1.79945,141,17271.2,0.59,2.00126e+06,76.41,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,1,0.5,1.79945,141,17281.6,2.45,2.51999e+06,71.93,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.001,1.79945,141,7965.36,-0.26,2911.9,-17.48,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.05,1.79945,141,7965.63,0.40,2.14859e+06,89.55,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.2,1.79945,141,7969.82,2.42,2.65089e+06,80.62,FAIL
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.5,1.79945,141,7993.4,6.45,2.73403e+06,73.10,FAIL
tt_27c_3.30v,tt,27,3.3,1,0.33,0.001,1.79945,142.6,82821.3,-3.31,14039.6,-30.84,FAIL
tt_27c_3.30v,tt,27,3.3,1,0.33,0.05,1.79945,142.6,82822.3,-2.83,15146.8,-29.52,FAIL
tt_27c_3.30v,tt,27,3.3,1,0.33,0.2,1.79945,142.6,82843,-1.36,21502,-23.44,FAIL
tt_27c_3.30v,tt,27,3.3,1,0.33,0.5,1.79945,142.6,82965.2,1.59,1.60991e+06,47.69,FAIL
tt_27c_3.30v,tt,27,3.3,1,1,0.001,1.79945,142.6,47596.4,-1.89,8299.65,-30.34,FAIL
tt_27c_3.30v,tt,27,3.3,1,1,0.05,1.79945,142.6,47598.7,-1.05,10999.3,-25.45,FAIL
tt_27c_3.30v,tt,27,3.3,1,1,0.2,1.79945,142.6,47636.9,1.52,1.86291e+06,57.98,FAIL
tt_27c_3.30v,tt,27,3.3,1,1,0.5,1.79945,142.6,47854.4,6.63,2.39074e+06,53.84,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.001,1.79945,142.6,21957,-0.84,4401.15,-27.92,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.05,1.79945,142.6,21962.8,0.99,2.01455e+06,71.24,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.2,1.79945,142.6,22050.6,6.54,2.52327e+06,62.58,FAIL
tt_27c_3.30v,tt,27,3.3,1,4.7,0.5,1.79945,142.6,22543.8,17.51,2.60634e+06,55.09,FAIL
tt_27c_3.30v,tt,27,3.3,10,0.33,0.001,1.79945,142.7,172454,-7.02,31698.9,-29.45,FAIL
tt_27c_3.30v,tt,27,3.3,10,0.33,0.05,1.79945,142.7,172462,-6.01,34143.3,-28.17,FAIL
tt_27c_3.30v,tt,27,3.3,10,0.33,0.2,1.79945,142.7,172645,-2.96,47757.6,-22.33,FAIL
tt_27c_3.30v,tt,27,3.3,10,0.33,0.5,1.79945,142.7,173740,3.11,1.51126e+06,34.13,FAIL
tt_27c_3.30v,tt,27,3.3,10,1,0.001,1.79945,142.7,99233.2,-4.02,18343.8,-29.34,FAIL
tt_27c_3.30v,tt,27,3.3,10,1,0.05,1.79945,142.7,99253.2,-2.27,24086.4,-24.60,FAIL
tt_27c_3.30v,tt,27,3.3,10,1,0.2,1.79945,142.7,99597.6,3.06,1.77225e+06,44.63,FAIL
tt_27c_3.30v,tt,27,3.3,10,1,0.5,1.79945,142.7,101640,13.54,2.30525e+06,40.74,FAIL
tt_27c_3.30v,tt,27,3.3,10,4.7,0.001,1.79945,142.7,45798,-1.79,8790.5,-28.68,FAIL
tt_27c_3.30v,tt,27,3.3,10,4.7,0.05,1.79945,142.7,45849.7,2.00,1.92758e+06,57.99,FAIL
tt_27c_3.30v,tt,27,3.3,10,4.7,0.2,1.79945,142.7,46646.5,13.49,2.44063e+06,49.53,FAIL
tt_27c_3.30v,tt,27,3.3,10,4.7,0.5,1.79945,142.7,51283.3,35.02,2.52179e+06,42.05,FAIL
tt_27c_3.30v,tt,27,3.3,25,0.33,0.001,1.79945,141.6,210108,-8.52,43338.4,-27.47,FAIL
tt_27c_3.30v,tt,27,3.3,25,0.33,0.05,1.79945,141.6,210118,-7.30,46649.3,-26.19,FAIL
tt_27c_3.30v,tt,27,3.3,25,0.33,0.2,1.79945,141.6,210450,-3.58,64996.8,-20.43,FAIL
tt_27c_3.30v,tt,27,3.3,25,0.33,0.5,1.79945,141.6,212473,3.75,1.484e+06,30.45,FAIL
tt_27c_3.30v,tt,27,3.3,25,1,0.001,1.79945,141.6,121002,-4.89,25025.5,-27.39,FAIL
tt_27c_3.30v,tt,27,3.3,25,1,0.05,1.79945,141.6,121038,-2.76,32780.9,-22.70,FAIL
tt_27c_3.30v,tt,27,3.3,25,1,0.2,1.79945,141.6,121676,3.72,1.74792e+06,41.02,FAIL
tt_27c_3.30v,tt,27,3.3,25,1,0.5,1.79945,141.6,125339,16.35,2.2816e+06,37.20,FAIL
tt_27c_3.30v,tt,27,3.3,25,4.7,0.001,1.79945,141.6,55875.5,-2.18,11857.4,-26.93,FAIL
tt_27c_3.30v,tt,27,3.3,25,4.7,0.05,1.79945,141.6,55967.1,2.44,1.90452e+06,54.41,FAIL
tt_27c_3.30v,tt,27,3.3,25,4.7,0.2,1.79945,141.6,57387.7,16.38,2.4184e+06,46.00,FAIL
tt_27c_3.30v,tt,27,3.3,25,4.7,0.5,1.79945,141.6,65946.2,41.51,2.49835e+06,38.53,FAIL
tt_27c_3.30v,tt,27,3.3,50,0.33,0.001,1.79945,140,238771,-9.59,56426.8,-25.12,FAIL
tt_27c_3.30v,tt,27,3.3,50,0.33,0.05,1.79945,140,238779,-8.20,60693,-23.85,FAIL
tt_27c_3.30v,tt,27,3.3,50,0.33,0.2,1.79945,140,239226,-3.99,84293.8,-18.14,FAIL
tt_27c_3.30v,tt,27,3.3,50,0.33,0.5,1.79945,140,242141,4.29,1.4635e+06,28.05,FAIL
tt_27c_3.30v,tt,27,3.3,50,1,0.001,1.79945,140,137609,-5.51,32561.6,-25.06,FAIL
tt_27c_3.30v,tt,27,3.3,50,1,0.05,1.79945,140,137656,-3.09,42560.4,-20.41,FAIL
tt_27c_3.30v,tt,27,3.3,50,1,0.2,1.79945,140,138572,4.26,1.72872e+06,38.66,FAIL
tt_27c_3.30v,tt,27,3.3,50,1,0.5,1.79945,140,143972,18.47,2.26283e+06,34.90,FAIL
tt_27c_3.30v,tt,27,3.3,50,4.7,0.001,1.79945,140,63561.1,-2.46,15351.2,-24.69,FAIL
tt_27c_3.30v,tt,27,3.3,50,4.7,0.05,1.79945,140,63695.4,2.79,1.88616e+06,52.06,FAIL
tt_27c_3.30v,tt,27,3.3,50,4.7,0.2,1.79945,140,65799,18.56,2.40087e+06,43.71,FAIL
tt_27c_3.30v,tt,27,3.3,50,4.7,0.5,1.79945,140,78553.6,45.97,2.47969e+06,36.24,PASS
tt_27c_3.63v,tt,27,3.63,0,0.33,0.001,1.79938,121.8,3291.36,0.09,4334.71,4.78,FAIL
tt_27c_3.63v,tt,27,3.63,0,0.33,0.05,1.79938,121.8,3291.36,0.11,4697.05,6.18,FAIL
tt_27c_3.63v,tt,27,3.63,0,0.33,0.2,1.79938,121.8,3291.36,0.17,6867.57,12.78,FAIL
tt_27c_3.63v,tt,27,3.63,0,0.33,0.5,1.79938,121.8,3291.37,0.29,1.75136e+06,104.20,FAIL
tt_27c_3.63v,tt,27,3.63,0,1,0.001,1.79938,121.8,1890.78,0.30,4265.64,14.13,FAIL
tt_27c_3.63v,tt,27,3.63,0,1,0.05,1.79938,121.8,1890.78,0.34,5759.07,19.35,FAIL
tt_27c_3.63v,tt,27,3.63,0,1,0.2,1.79938,121.8,1890.79,0.44,1.98534e+06,113.99,FAIL
tt_27c_3.63v,tt,27,3.63,0,1,0.5,1.79938,121.8,1890.8,0.64,2.48476e+06,109.06,FAIL
tt_27c_3.63v,tt,27,3.63,0,4.7,0.001,1.79938,121.6,872.014,0.77,4306.93,27.74,FAIL
tt_27c_3.63v,tt,27,3.63,0,4.7,0.05,1.79938,121.6,872.015,0.84,2.12721e+06,127.00,FAIL
tt_27c_3.63v,tt,27,3.63,0,4.7,0.2,1.79938,121.6,872.02,1.06,2.61018e+06,117.62,FAIL
tt_27c_3.63v,tt,27,3.63,0,4.7,0.5,1.79938,121.6,872.051,1.50,2.68982e+06,110.02,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.001,1.79938,136.1,31598.3,-1.09,6505.4,-27.46,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.05,1.79938,136.1,31598.3,-0.91,7101.61,-25.94,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.2,1.79938,136.1,31599.5,-0.35,11044.7,-18.26,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.5,1.79938,136.1,31606.3,0.78,2.10246e+06,67.55,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,1,0.001,1.79938,136.1,18153.3,-0.61,4822.88,-23.03,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,1,0.05,1.79938,136.1,18153.5,-0.29,6758.34,-17.17,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,1,0.2,1.79938,136.1,18155.6,0.69,2.31817e+06,77.01,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,1,0.5,1.79938,136.1,18167.6,2.65,2.79923e+06,71.83,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.001,1.79938,136.1,8374.33,-0.22,4046.27,-12.64,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.05,1.79938,136.1,8374.65,0.47,2.45241e+06,89.90,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.2,1.79938,136.1,8379.5,2.60,2.92385e+06,80.40,FAIL
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.5,1.79938,136.1,8406.8,6.84,3.00344e+06,72.82,FAIL
tt_27c_3.63v,tt,27,3.63,1,0.33,0.001,1.79938,138.1,87161.8,-3.18,14709.6,-30.92,FAIL
tt_27c_3.63v,tt,27,3.63,1,0.33,0.05,1.79938,138.1,87163,-2.67,16002,-29.46,FAIL
tt_27c_3.63v,tt,27,3.63,1,0.33,0.2,1.79938,138.1,87188.4,-1.12,24180.9,-22.28,FAIL
tt_27c_3.63v,tt,27,3.63,1,0.33,0.5,1.79938,138.1,87337.4,1.98,1.9402e+06,48.98,FAIL
tt_27c_3.63v,tt,27,3.63,1,1,0.001,1.79938,138.1,50088.4,-1.81,8898.01,-30.02,FAIL
tt_27c_3.63v,tt,27,3.63,1,1,0.05,1.79938,138.1,50091.1,-0.92,12259.2,-24.46,FAIL
tt_27c_3.63v,tt,27,3.63,1,1,0.2,1.79938,138.1,50136.4,1.78,2.16392e+06,58.63,FAIL
tt_27c_3.63v,tt,27,3.63,1,1,0.5,1.79938,138.1,50400.9,7.16,2.65309e+06,53.72,FAIL
tt_27c_3.63v,tt,27,3.63,1,4.7,0.001,1.79938,138.1,23110.7,-0.79,5134.62,-26.13,FAIL
tt_27c_3.63v,tt,27,3.63,1,4.7,0.05,1.79938,138.1,23117.4,1.13,2.30188e+06,71.62,FAIL
