corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
ss_-40c_3.63v,ss,-40,3.63,0.1,1,0.5,1.7994,144.2,45125.4,80.18,2.18467e+06,41.04,PASS,-0.4297,PASS
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.001,1.7994,144.2,9659.52,58.88,493887,44.28,PASS,-0.5526,PASS
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.05,1.7994,144.2,9660.29,59.68,3.07674e+06,52.76,PASS,-0.5517,PASS
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.2,1.7994,144.2,9672.21,62.17,2.58382e+06,48.18,PASS,-0.5371,PASS
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.5,1.7994,144.2,9739.76,67.25,2.36644e+06,41.97,PASS,-0.5154,PASS
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.001,1.7994,144.5,304346,42.81,688673,10.59,FAIL,-0.5499,PASS
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.05,1.7994,144.5,304465,44.56,735894,11.60,FAIL,-0.5451,PASS
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.2,1.7994,144.5,306279,49.75,944429,15.18,PASS,-0.5375,PASS
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.5,1.7994,144.5,316878,59.30,1.51653e+06,19.62,PASS,-0.5132,PASS
ss_-40c_3.63v,ss,-40,3.63,1,1,0.001,1.7994,144.5,111767,68.75,693381,20.32,PASS,-0.4368,PASS
ss_-40c_3.63v,ss,-40,3.63,1,1,0.05,1.7994,144.5,111834,70.71,872525,23.72,PASS,-0.431,PASS
ss_-40c_3.63v,ss,-40,3.63,1,1,0.2,1.7994,144.5,112874,76.65,1.67431e+06,29.28,PASS,-0.4426,PASS
ss_-40c_3.63v,ss,-40,3.63,1,1,0.5,1.7994,144.5,119277,88.36,2.01188e+06,24.87,PASS,-0.4162,PASS
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.001,1.7994,144.5,24572,56.94,723083,34.38,PASS,-0.5416,PASS
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.05,1.7994,144.5,24584.7,59.00,1.94189e+06,42.50,PASS,-0.5354,PASS
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.2,1.7994,144.5,24781.8,65.47,2.1531e+06,33.57,PASS,-0.5607,PASS
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.5,1.7994,144.5,25984.2,79.42,2.18776e+06,26.26,PASS,-0.4834,PASS
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.001,1.7994,143,545406,17.45,729192,4.10,FAIL,-0.716,PASS
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.05,1.7994,143,545972,20.56,781333,5.13,FAIL,-0.7007,PASS
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.2,1.7994,143,554672,29.38,1.01086e+06,8.74,FAIL,-0.7023,PASS
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.5,1.7994,143,606995,43.39,1.59918e+06,12.68,FAIL,-0.576,PASS
ss_-40c_3.63v,ss,-40,3.63,10,1,0.001,1.7994,143,231583,52.05,732036,13.78,PASS,-0.5204,PASS
ss_-40c_3.63v,ss,-40,3.63,10,1,0.05,1.7994,143,232114,56.08,926206,17.19,PASS,-0.4954,PASS
ss_-40c_3.63v,ss,-40,3.63,10,1,0.2,1.7994,143,240597,67.78,1.7357e+06,22.17,PASS,-0.4508,PASS
ss_-40c_3.63v,ss,-40,3.63,10,1,0.5,1.7994,143,305983,87.38,2.08304e+06,17.64,PASS,-0.3193,PASS
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.001,1.7994,143,55559.2,58.86,750056,27.57,PASS,-0.5182,PASS
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.05,1.7994,143,55719.8,63.51,1.87925e+06,35.24,PASS,-0.4864,PASS
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.2,1.7994,143,58349.2,78.48,2.20183e+06,26.40,PASS,-0.436,PASS
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.5,1.7994,143,85825.7,114.39,2.25742e+06,18.99,PASS,-0.1874,PASS
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.001,1.7994,141.3,659623,4.56,709235,1.08,FAIL,-0.7894,PASS
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.05,1.7994,141.3,660518,8.30,758986,2.09,FAIL,-0.7674,PASS
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.2,1.7994,141.3,674400,18.69,976606,5.62,FAIL,-0.7746,PASS
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.5,1.7994,141.3,757216,33.68,1.54416e+06,9.65,FAIL,-0.6607,PASS
ss_-40c_3.63v,ss,-40,3.63,25,1,0.001,1.7994,141.3,303607,42.39,711320,10.74,FAIL,-0.562,PASS
ss_-40c_3.63v,ss,-40,3.63,25,1,0.05,1.7994,141.3,304714,47.62,895297,14.07,PASS,-0.581,PASS
ss_-40c_3.63v,ss,-40,3.63,25,1,0.2,1.7994,141.3,322737,62.13,1.67618e+06,19.16,PASS,-0.5274,PASS
ss_-40c_3.63v,ss,-40,3.63,25,1,0.5,1.7994,141.3,468762,79.42,2.02272e+06,14.71,PASS,-0.3278,PASS
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.001,1.7994,141.3,75163.6,60.52,726203,24.47,PASS,-0.4722,PASS
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.05,1.7994,141.3,75578.2,66.80,1.80006e+06,32.23,PASS,-0.4687,PASS
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.2,1.7994,141.3,82867.4,87.03,2.13709e+06,23.48,PASS,-0.3826,PASS
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.5,1.7994,141.3,277503,121.51,2.19507e+06,16.07,PASS,-0.1125,PASS
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.001,1.7994,139.3,752357,-4.59,701059,-1.08,FAIL,-0.8552,PASS
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.05,1.7994,139.3,753581,-0.33,749524,-0.08,FAIL,-0.8269,PASS
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.2,1.7994,139.3,772817,11.25,960186,3.38,FAIL,-0.7616,PASS
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.5,1.7994,139.3,886137,26.51,1.51183e+06,7.39,FAIL,-0.6676,PASS
ss_-40c_3.63v,ss,-40,3.63,50,1,0.001,1.7994,139.3,364692,34.80,702512,8.56,FAIL,-0.6102,PASS
ss_-40c_3.63v,ss,-40,3.63,50,1,0.05,1.7994,139.3,366488,41.03,880843,11.83,FAIL,-0.6146,PASS
ss_-40c_3.63v,ss,-40,3.63,50,1,0.2,1.7994,139.3,396187,57.52,1.64083e+06,16.91,PASS,-0.5112,PASS
ss_-40c_3.63v,ss,-40,3.63,50,1,0.5,1.7994,139.3,625198,69.87,1.98496e+06,12.50,PASS,-0.3695,PASS
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.001,1.7994,139.3,93481.6,60.89,715846,22.27,PASS,-0.4712,PASS
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.05,1.7994,139.3,94295.5,68.67,1.75497e+06,29.98,PASS,-0.4884,PASS
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.2,1.7994,139.3,109950,93.57,2.09708e+06,21.28,PASS,-0.3275,PASS
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.5,1.7994,139.3,519951,100.00,2.15558e+06,13.87,PASS,-0.2343,PASS
ss_27c_2.97v,ss,27,2.97,0,0.33,0.001,1.7994,133.4,2519.59,31.81,2.71271e+06,52.81,FAIL,-0.8056,PASS
ss_27c_2.97v,ss,27,2.97,0,0.33,0.05,1.7994,133.4,2519.59,31.83,2.71034e+06,52.81,FAIL,-0.8056,PASS
ss_27c_2.97v,ss,27,2.97,0,0.33,0.2,1.7994,133.4,2519.59,31.87,2.70307e+06,52.79,FAIL,-0.8056,PASS
ss_27c_2.97v,ss,27,2.97,0,0.33,0.5,1.7994,133.4,2519.6,31.96,2.68849e+06,52.75,FAIL,-0.8056,PASS
ss_27c_2.97v,ss,27,2.97,0,1,0.001,1.7994,133.4,1367.98,18.72,2.71684e+06,52.79,FAIL,-0.8095,PASS
ss_27c_2.97v,ss,27,2.97,0,1,0.05,1.7994,133.4,1367.98,18.75,2.71449e+06,52.78,FAIL,-0.8095,PASS
ss_27c_2.97v,ss,27,2.97,0,1,0.2,1.7994,133.4,1367.98,18.82,2.70728e+06,52.77,FAIL,-0.8095,PASS
ss_27c_2.97v,ss,27,2.97,0,1,0.5,1.7994,133.4,1367.99,18.97,2.69284e+06,52.73,FAIL,-0.8095,PASS
ss_27c_2.97v,ss,27,2.97,0,4.7,0.001,1.7994,133.2,617.292,8.81,2.71842e+06,52.78,FAIL,-0.8696,PASS
ss_27c_2.97v,ss,27,2.97,0,4.7,0.05,1.7994,133.2,617.292,8.87,2.71608e+06,52.78,FAIL,-0.8696,PASS
ss_27c_2.97v,ss,27,2.97,0,4.7,0.2,1.7994,133.2,617.294,9.02,2.7089e+06,52.76,FAIL,-0.8695,PASS
ss_27c_2.97v,ss,27,2.97,0,4.7,0.5,1.7994,133.2,617.305,9.34,2.6945e+06,52.72,FAIL,-0.8692,PASS
ss_27c_2.97v,ss,27,2.97,0.1,0.33,0.001,1.79939,143.7,72374.7,62.71,370371,21.41,PASS,-0.5005,PASS
ss_27c_2.97v,ss,27,2.97,0.1,0.33,0.05,1.79939,143.7,72376.4,63.13,390427,22.27,PASS,-0.5003,PASS
ss_27c_2.97v,ss,27,2.97,0.1,0.33,0.2,1.79939,143.7,72404.4,64.41,477955,25.52,PASS,-0.4962,PASS
ss_27c_2.97v,ss,27,2.97,0.1,0.33,0.5,1.79939,143.7,73308.3,67.40,913846,34.05,PASS,-0.4839,PASS
ss_27c_2.97v,ss,27,2.97,0.1,1,0.001,1.79939,143.7,22642.8,72.76,377940,31.36,PASS,-0.4318,PASS
ss_27c_2.97v,ss,27,2.97,0.1,1,0.05,1.79939,143.7,22643.4,73.16,461217,34.58,PASS,-0.4316,PASS
ss_27c_2.97v,ss,27,2.97,0.1,1,0.2,1.79939,143.7,22652.2,74.38,1.41533e+06,47.05,PASS,-0.428,PASS
ss_27c_2.97v,ss,27,2.97,0.1,1,0.5,1.79939,143.7,22846.8,77.27,1.53788e+06,42.05,PASS,-0.4485,PASS
ss_27c_2.97v,ss,27,2.97,0.1,4.7,0.001,1.79939,143.7,6236.4,44.07,468659,48.23,FAIL,-0.6746,PASS
ss_27c_2.97v,ss,27,2.97,0.1,4.7,0.05,1.79939,143.7,6236.57,44.59,2.21228e+06,52.95,FAIL,-0.6742,PASS
ss_27c_2.97v,ss,27,2.97,0.1,4.7,0.2,1.79939,143.7,6239.18,46.18,1.90455e+06,49.27,PASS,-0.6681,PASS
ss_27c_2.97v,ss,27,2.97,0.1,4.7,0.5,1.79939,143.7,6265.98,49.72,1.71213e+06,43.28,PASS,-0.6811,PASS
ss_27c_2.97v,ss,27,2.97,1,0.33,0.001,1.79939,143.9,192036,55.70,577840,12.48,PASS,-0.4698,PASS
ss_27c_2.97v,ss,27,2.97,1,0.33,0.05,1.79939,143.9,194967,58.08,618318,12.91,PASS,-0.4804,PASS
ss_27c_2.97v,ss,27,2.97,1,0.33,0.2,1.79939,143.9,195529,61.48,723490,15.02,PASS,-0.4511,PASS
ss_27c_2.97v,ss,27,2.97,1,0.33,0.5,1.79939,143.9,195629,66.59,998547,18.72,PASS,-0.4947,PASS
ss_27c_2.97v,ss,27,2.97,1,1,0.001,1.79939,143.9,63647.3,70.47,582069,22.20,PASS,-0.4089,PASS
ss_27c_2.97v,ss,27,2.97,1,1,0.05,1.79939,143.9,63973.1,72.29,691704,24.06,PASS,-0.4126,PASS
ss_27c_2.97v,ss,27,2.97,1,1,0.2,1.79939,143.9,64173.1,75.76,1.1034e+06,28.27,PASS,-0.4316,PASS
ss_27c_2.97v,ss,27,2.97,1,1,0.5,1.79939,143.9,65002.2,82.03,1.39555e+06,25.76,PASS,-0.4067,PASS
ss_27c_2.97v,ss,27,2.97,1,4.7,0.001,1.79939,143.9,16735.2,43.75,608982,36.24,FAIL,-0.6385,PASS
ss_27c_2.97v,ss,27,2.97,1,4.7,0.05,1.79939,143.9,16755.4,45.44,1.28122e+06,41.90,PASS,-0.6954,PASS
ss_27c_2.97v,ss,27,2.97,1,4.7,0.2,1.79939,143.9,16806.2,49.78,1.51662e+06,34.37,PASS,-0.6516,PASS
ss_27c_2.97v,ss,27,2.97,1,4.7,0.5,1.79939,143.9,17080.5,58.49,1.55583e+06,27.65,PASS,-0.6379,PASS
ss_27c_2.97v,ss,27,2.97,10,0.33,0.001,1.79939,141.5,404213,28.45,620020,5.22,FAIL,-0.591,PASS
ss_27c_2.97v,ss,27,2.97,10,0.33,0.05,1.79939,141.5,404780,30.81,650660,5.87,FAIL,-0.5743,PASS
ss_27c_2.97v,ss,27,2.97,10,0.33,0.2,1.79939,141.5,408786,37.40,762443,7.92,FAIL,-0.5829,PASS
ss_27c_2.97v,ss,27,2.97,10,0.33,0.5,1.79939,141.5,435078,48.59,1.04683e+06,10.79,PASS,-0.4837,PASS
ss_27c_2.97v,ss,27,2.97,10,1,0.001,1.79939,141.5,148695,59.43,622147,14.88,PASS,-0.4756,PASS
ss_27c_2.97v,ss,27,2.97,10,1,0.05,1.79939,141.5,148870,62.08,725232,16.90,PASS,-0.4637,PASS
ss_27c_2.97v,ss,27,2.97,10,1,0.2,1.79939,141.5,151197,69.92,1.13498e+06,20.64,PASS,-0.4642,PASS
ss_27c_2.97v,ss,27,2.97,10,1,0.5,1.79939,141.5,166888,85.45,1.42717e+06,17.54,PASS,-0.3733,PASS
ss_27c_2.97v,ss,27,2.97,10,4.7,0.001,1.79939,141.5,37521,49.82,635361,28.57,PASS,-0.6101,PASS
ss_27c_2.97v,ss,27,2.97,10,4.7,0.05,1.79939,141.5,37563.6,52.97,1.23338e+06,34.03,PASS,-0.5956,PASS
ss_27c_2.97v,ss,27,2.97,10,4.7,0.2,1.79939,141.5,38224.3,62.91,1.52904e+06,26.63,PASS,-0.5682,PASS
ss_27c_2.97v,ss,27,2.97,10,4.7,0.5,1.79939,141.5,42664.1,84.84,1.58656e+06,19.46,PASS,-0.4303,PASS
ss_27c_2.97v,ss,27,2.97,25,0.33,0.001,1.79939,138.8,506404,12.76,603576,2.31,FAIL,-0.6689,PASS
ss_27c_2.97v,ss,27,2.97,25,0.33,0.05,1.79939,138.8,506913,15.63,632285,2.95,FAIL,-0.655,PASS
ss_27c_2.97v,ss,27,2.97,25,0.33,0.2,1.79939,138.8,514256,23.65,740540,4.99,FAIL,-0.6055,PASS
ss_27c_2.97v,ss,27,2.97,25,0.33,0.5,1.79939,138.8,558335,35.76,1.01532e+06,7.91,FAIL,-0.595,PASS
ss_27c_2.97v,ss,27,2.97,25,1,0.001,1.79939,138.8,200586,52.74,604992,11.95,PASS,-0.4894,PASS
ss_27c_2.97v,ss,27,2.97,25,1,0.05,1.79939,138.8,200943,56.24,702994,13.95,PASS,-0.4709,PASS
ss_27c_2.97v,ss,27,2.97,25,1,0.2,1.79939,138.8,206672,66.54,1.10224e+06,17.77,PASS,-0.4509,PASS
ss_27c_2.97v,ss,27,2.97,25,1,0.5,1.79939,138.8,249759,84.92,1.39187e+06,14.74,PASS,-0.3222,PASS
ss_27c_2.97v,ss,27,2.97,25,4.7,0.001,1.79939,138.8,49192.5,53.48,615463,25.60,PASS,-0.5671,PASS
ss_27c_2.97v,ss,27,2.97,25,4.7,0.05,1.79939,138.8,49292.2,57.60,1.18859e+06,31.17,PASS,-0.5429,PASS
ss_27c_2.97v,ss,27,2.97,25,4.7,0.2,1.79939,138.8,50929.9,70.76,1.49329e+06,23.87,PASS,-0.5192,PASS
ss_27c_2.97v,ss,27,2.97,25,4.7,0.5,1.79939,138.8,64388.7,101.02,1.54983e+06,16.67,PASS,-0.278,PASS
ss_27c_2.97v,ss,27,2.97,50,0.33,0.001,1.79939,135.4,585167,1.57,597251,0.28,FAIL,-0.7307,PASS
ss_27c_2.97v,ss,27,2.97,50,0.33,0.05,1.79939,135.4,585788,4.88,625374,0.92,FAIL,-0.7144,PASS
ss_27c_2.97v,ss,27,2.97,50,0.33,0.2,1.79939,135.4,595930,13.92,731114,2.93,FAIL,-0.6993,PASS
ss_27c_2.97v,ss,27,2.97,50,0.33,0.5,1.79939,135.4,656169,26.45,999455,5.83,FAIL,-0.6526,PASS
ss_27c_2.97v,ss,27,2.97,50,1,0.001,1.79939,135.4,246000,46.81,597935,9.90,FAIL,-0.4794,PASS
ss_27c_2.97v,ss,27,2.97,50,1,0.05,1.79939,135.4,246615,51.08,693670,11.88,PASS,-0.5083,PASS
ss_27c_2.97v,ss,27,2.97,50,1,0.2,1.79939,135.4,257023,63.23,1.08396e+06,15.68,PASS,-0.4601,PASS
ss_27c_2.97v,ss,27,2.97,50,1,0.5,1.79939,135.4,344060,81.05,1.37098e+06,12.69,PASS,-0.3075,PASS
ss_27c_2.97v,ss,27,2.97,50,4.7,0.001,1.79939,135.4,59613.9,55.86,607016,23.53,PASS,-0.5206,PASS
ss_27c_2.97v,ss,27,2.97,50,4.7,0.05,1.79939,135.4,59796.2,60.84,1.16473e+06,29.07,PASS,-0.5438,PASS
ss_27c_2.97v,ss,27,2.97,50,4.7,0.2,1.79939,135.4,62930.4,76.86,1.47081e+06,21.81,PASS,-0.4879,PASS
ss_27c_2.97v,ss,27,2.97,50,4.7,0.5,1.79939,135.4,98753.4,114.97,1.52745e+06,14.62,PASS,-0.1779,PASS
ss_27c_3.30v,ss,27,3.3,0,0.33,0.001,1.79937,133.4,2704.53,33.66,3.10606e+06,52.72,FAIL,-0.7656,PASS
ss_27c_3.30v,ss,27,3.3,0,0.33,0.05,1.79937,133.4,2704.52,33.68,3.10339e+06,52.72,FAIL,-0.7656,PASS
ss_27c_3.30v,ss,27,3.3,0,0.33,0.2,1.79937,133.4,2704.53,33.73,3.09517e+06,52.70,FAIL,-0.7656,PASS
ss_27c_3.30v,ss,27,3.3,0,0.33,0.5,1.79937,133.4,2704.53,33.83,3.07866e+06,52.66,FAIL,-0.7656,PASS
ss_27c_3.30v,ss,27,3.3,0,1,0.001,1.79937,133.4,1457.82,19.87,3.10973e+06,52.70,FAIL,-0.7992,PASS
ss_27c_3.30v,ss,27,3.3,0,1,0.05,1.79937,133.4,1457.82,19.90,3.10707e+06,52.70,FAIL,-0.7992,PASS
ss_27c_3.30v,ss,27,3.3,0,1,0.2,1.79937,133.4,1457.82,19.98,3.09892e+06,52.68,FAIL,-0.7991,PASS
ss_27c_3.30v,ss,27,3.3,0,1,0.5,1.79937,133.4,1457.83,20.13,3.08254e+06,52.65,FAIL,-0.7991,PASS
ss_27c_3.30v,ss,27,3.3,0,4.7,0.001,1.79937,133.2,655.963,9.37,3.11114e+06,52.70,FAIL,-0.912,PASS
ss_27c_3.30v,ss,27,3.3,0,4.7,0.05,1.79937,133.2,655.963,9.42,3.10848e+06,52.69,FAIL,-0.912,PASS
ss_27c_3.30v,ss,27,3.3,0,4.7,0.2,1.79937,133.2,655.965,9.59,3.10036e+06,52.67,FAIL,-0.9119,PASS
ss_27c_3.30v,ss,27,3.3,0,4.7,0.5,1.79937,133.2,655.978,9.92,3.08402e+06,52.64,FAIL,-0.9115,PASS
ss_27c_3.30v,ss,27,3.3,0.1,0.33,0.001,1.79937,144,83318.7,57.88,385320,21.02,PASS,-0.5149,PASS
ss_27c_3.30v,ss,27,3.3,0.1,0.33,0.05,1.79937,144,83321.3,58.36,409170,22.01,PASS,-0.5145,PASS
ss_27c_3.30v,ss,27,3.3,0.1,0.33,0.2,1.79937,144,83360.9,59.83,520413,25.91,PASS,-0.5092,PASS
ss_27c_3.30v,ss,27,3.3,0.1,0.33,0.5,1.79937,144,84455.4,63.15,1.1301e+06,35.86,PASS,-0.5485,PASS
ss_27c_3.30v,ss,27,3.3,0.1,1,0.001,1.79937,144,27093.3,74.16,392912,30.96,PASS,-0.41,PASS
ss_27c_3.30v,ss,27,3.3,0.1,1,0.05,1.79937,144,27094.3,74.63,495704,34.76,PASS,-0.4096,PASS
ss_27c_3.30v,ss,27,3.3,0.1,1,0.2,1.79937,144,27110.1,76.10,1.73935e+06,47.90,PASS,-0.4044,PASS
ss_27c_3.30v,ss,27,3.3,0.1,1,0.5,1.79937,144,27386.3,79.44,1.77262e+06,42.36,PASS,-0.411,PASS
ss_27c_3.30v,ss,27,3.3,0.1,4.7,0.001,1.79937,144,6903.43,48.37,477712,47.57,PASS,-0.6629,PASS
ss_27c_3.30v,ss,27,3.3,0.1,4.7,0.05,1.79937,144,6903.68,48.94,2.56115e+06,52.90,PASS,-0.6624,PASS
ss_27c_3.30v,ss,27,3.3,0.1,4.7,0.2,1.79937,144,6907.41,50.71,2.1915e+06,49.39,PASS,-0.6549,PASS
ss_27c_3.30v,ss,27,3.3,0.1,4.7,0.5,1.79937,144,6944.48,54.62,1.94819e+06,43.41,PASS,-0.6529,PASS
ss_27c_3.30v,ss,27,3.3,1,0.33,0.001,1.79936,144.3,225806,52.46,618851,11.87,PASS,-0.4797,PASS
ss_27c_3.30v,ss,27,3.3,1,0.33,0.05,1.79936,144.3,221727,52.51,638759,12.88,PASS,-0.4996,PASS
ss_27c_3.30v,ss,27,3.3,1,0.33,0.2,1.79936,144.3,222493,56.35,773375,15.56,PASS,-0.5195,PASS
ss_27c_3.30v,ss,27,3.3,1,0.33,0.5,1.79936,144.3,231485,65.09,1.14695e+06,18.99,PASS,-0.4955,PASS
ss_27c_3.30v,ss,27,3.3,1,1,0.001,1.79936,144.3,76420,71.62,623309,21.60,PASS,-0.4191,PASS
ss_27c_3.30v,ss,27,3.3,1,1,0.05,1.79936,144.3,75970.6,72.18,730569,24.41,PASS,-0.4221,PASS
ss_27c_3.30v,ss,27,3.3,1,1,0.2,1.79936,144.3,76306.2,76.27,1.27596e+06,29.48,PASS,-0.4295,PASS
ss_27c_3.30v,ss,27,3.3,1,1,0.5,1.79936,144.3,78813,85.38,1.58593e+06,25.54,PASS,-0.4226,PASS
ss_27c_3.30v,ss,27,3.3,1,4.7,0.001,1.79936,144.3,18532.5,48.52,651633,35.65,PASS,-0.6191,PASS
ss_27c_3.30v,ss,27,3.3,1,4.7,0.05,1.79936,144.3,18511.2,49.72,1.50334e+06,42.98,PASS,-0.6338,PASS
ss_27c_3.30v,ss,27,3.3,1,4.7,0.2,1.79936,144.3,18584.1,54.54,1.71626e+06,34.75,PASS,-0.6492,PASS
ss_27c_3.30v,ss,27,3.3,1,4.7,0.5,1.79936,144.3,19037.2,65.01,1.75477e+06,27.28,PASS,-0.599,PASS
ss_27c_3.30v,ss,27,3.3,10,0.33,0.001,1.79936,142.4,444484,26.23,666932,5.17,FAIL,-0.5896,PASS
ss_27c_3.30v,ss,27,3.3,10,0.33,0.05,1.79936,142.4,444837,28.77,703833,5.93,FAIL,-0.5796,PASS
ss_27c_3.30v,ss,27,3.3,10,0.33,0.2,1.79936,142.4,449844,35.96,847682,8.41,FAIL,-0.5725,PASS
ss_27c_3.30v,ss,27,3.3,10,0.33,0.5,1.79936,142.4,482527,47.95,1.21567e+06,11.62,PASS,-0.5061,PASS
ss_27c_3.30v,ss,27,3.3,10,1,0.001,1.79936,142.4,169098,58.43,669387,14.84,PASS,-0.4639,PASS
ss_27c_3.30v,ss,27,3.3,10,1,0.05,1.79936,142.4,169314,61.40,798786,17.26,PASS,-0.4509,PASS
ss_27c_3.30v,ss,27,3.3,10,1,0.2,1.79936,142.4,172724,70.22,1.32186e+06,21.36,PASS,-0.46,PASS
ss_27c_3.30v,ss,27,3.3,10,1,0.5,1.79936,142.4,196637,87.31,1.6338e+06,17.72,PASS,-0.3366,PASS
ss_27c_3.30v,ss,27,3.3,10,4.7,0.001,1.79936,142.4,41683.7,52.52,684651,28.57,PASS,-0.5687,PASS
ss_27c_3.30v,ss,27,3.3,10,4.7,0.05,1.79936,142.4,41743.8,56.00,1.43788e+06,34.65,PASS,-0.5511,PASS
ss_27c_3.30v,ss,27,3.3,10,4.7,0.2,1.79936,142.4,42698.3,67.10,1.74259e+06,26.68,PASS,-0.5252,PASS
ss_27c_3.30v,ss,27,3.3,10,4.7,0.5,1.79936,142.4,49544,92.07,1.79809e+06,19.41,PASS,-0.3743,PASS
ss_27c_3.30v,ss,27,3.3,25,0.33,0.001,1.79936,140.3,548985,11.42,647230,2.25,FAIL,-0.6968,PASS
ss_27c_3.30v,ss,27,3.3,25,0.33,0.05,1.79936,140.3,549561,14.54,682567,3.00,FAIL,-0.6816,PASS
ss_27c_3.30v,ss,27,3.3,25,0.33,0.2,1.79936,140.3,558531,23.23,821482,5.46,FAIL,-0.6795,PASS
ss_27c_3.30v,ss,27,3.3,25,0.33,0.5,1.79936,140.3,612309,36.23,1.17895e+06,8.74,FAIL,-0.609,PASS
ss_27c_3.30v,ss,27,3.3,25,1,0.001,1.79936,140.3,226304,50.83,648954,11.90,PASS,-0.5055,PASS
ss_27c_3.30v,ss,27,3.3,25,1,0.05,1.79936,140.3,226802,54.76,772345,14.28,PASS,-0.4821,PASS
ss_27c_3.30v,ss,27,3.3,25,1,0.2,1.79936,140.3,234920,66.20,1.28195e+06,18.50,PASS,-0.4448,PASS
ss_27c_3.30v,ss,27,3.3,25,1,0.5,1.79936,140.3,298963,85.30,1.59386e+06,14.94,PASS,-0.303,PASS
ss_27c_3.30v,ss,27,3.3,25,4.7,0.001,1.79936,140.3,55093.7,55.65,661135,25.58,PASS,-0.5086,PASS
ss_27c_3.30v,ss,27,3.3,25,4.7,0.05,1.79936,140.3,55240.5,60.26,1.38204e+06,31.79,PASS,-0.5367,PASS
ss_27c_3.30v,ss,27,3.3,25,4.7,0.2,1.79936,140.3,57671.2,75.07,1.6995e+06,23.92,PASS,-0.459,PASS
ss_27c_3.30v,ss,27,3.3,25,4.7,0.5,1.79936,140.3,81307.8,110.05,1.75683e+06,16.65,PASS,-0.2214,PASS
ss_27c_3.30v,ss,27,3.3,50,0.33,0.001,1.79936,137.7,632103,0.82,639262,0.16,FAIL,-0.7207,PASS
ss_27c_3.30v,ss,27,3.3,50,0.33,0.05,1.79936,137.7,632885,4.40,673696,0.90,FAIL,-0.7854,PASS
ss_27c_3.30v,ss,27,3.3,50,0.33,0.2,1.79936,137.7,645329,14.16,808518,3.32,FAIL,-0.7325,PASS
ss_27c_3.30v,ss,27,3.3,50,0.33,0.5,1.79936,137.7,719139,27.53,1.15562e+06,6.58,FAIL,-0.665,PASS
ss_27c_3.30v,ss,27,3.3,50,1,0.001,1.79936,137.7,276555,44.33,640352,9.79,FAIL,-0.5368,PASS
ss_27c_3.30v,ss,27,3.3,50,1,0.05,1.79936,137.7,277424,49.10,760172,12.14,PASS,-0.502,PASS
ss_27c_3.30v,ss,27,3.3,50,1,0.2,1.79936,137.7,291894,62.48,1.25596e+06,16.33,PASS,-0.4662,PASS
ss_27c_3.30v,ss,27,3.3,50,1,0.5,1.79936,137.7,415378,79.36,1.56488e+06,12.81,PASS,-0.2931,PASS
ss_27c_3.30v,ss,27,3.3,50,4.7,0.001,1.79936,137.7,67311,57.61,651013,23.45,PASS,-0.5014,PASS
ss_27c_3.30v,ss,27,3.3,50,4.7,0.05,1.79936,137.7,67588.4,63.23,1.34888e+06,29.62,PASS,-0.5125,PASS
