corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.001,1.79935,143.3,92641.8,59.22,501272,23.42,PASS,-0.5452,PASS
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.05,1.79935,143.3,91616.4,59.37,537592,24.85,PASS,-0.5432,PASS
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.2,1.79935,143.3,92700,61.39,823821,31.52,PASS,-0.5381,PASS
tt_27c_3.30v,tt,27,3.3,0.1,0.33,0.5,1.79935,143.3,93009.7,64.61,1.93365e+06,41.26,PASS,-0.501,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.001,1.79935,143.3,30113.9,73.36,502915,33.10,PASS,-0.3967,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.05,1.79935,143.3,29890.2,73.47,685362,38.49,PASS,-0.4119,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.2,1.79935,143.3,30136.7,75.52,2.13058e+06,50.86,PASS,-0.4363,PASS
tt_27c_3.30v,tt,27,3.3,0.1,1,0.5,1.79935,143.3,30258.2,78.80,2.54221e+06,45.79,PASS,-0.4002,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.001,1.79935,143.3,7922.59,46.11,512379,46.86,PASS,-0.688,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.05,1.79935,143.3,7904.7,46.44,2.44304e+06,65.34,PASS,-0.6462,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.2,1.79935,143.3,7928.44,48.80,2.70652e+06,54.70,PASS,-0.6775,PASS
tt_27c_3.30v,tt,27,3.3,0.1,4.7,0.5,1.79935,143.3,7959.56,52.94,2.74107e+06,46.96,PASS,-0.6224,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.001,1.79935,143.7,254243,52.60,785850,14.11,PASS,-0.5228,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.05,1.79935,143.7,249139,52.71,830511,15.56,PASS,-0.5649,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.2,1.79935,143.7,250184,57.02,1.14684e+06,20.22,PASS,-0.517,PASS
tt_27c_3.30v,tt,27,3.3,1,0.33,0.5,1.79935,143.7,262067,66.82,1.93199e+06,23.99,PASS,-0.4804,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.001,1.79935,143.7,88731.8,70.29,788271,23.79,PASS,-0.4315,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.05,1.79935,143.7,88050.2,70.95,1.02109e+06,28.25,PASS,-0.4505,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.2,1.79935,143.7,88562.2,75.69,2.06456e+06,33.70,PASS,-0.4448,PASS
tt_27c_3.30v,tt,27,3.3,1,1,0.5,1.79935,143.7,92446.8,86.29,2.45405e+06,28.38,PASS,-0.3914,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.001,1.79935,143.7,21905,48.02,802270,37.51,PASS,-0.6171,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.05,1.79935,143.7,21870.8,49.41,2.17471e+06,46.67,PASS,-0.6373,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.2,1.79935,143.7,21991,55.13,2.54802e+06,37.38,PASS,-0.6317,PASS
tt_27c_3.30v,tt,27,3.3,1,4.7,0.5,1.79935,143.7,22749.6,67.69,2.6395e+06,29.62,PASS,-0.5869,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.001,1.79934,142.2,482026,33.28,878108,7.78,FAIL,-0.5774,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.05,1.79934,142.2,482472,36.04,952555,8.98,FAIL,-0.5658,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.2,1.79934,142.2,489457,44.01,1.29479e+06,13.13,FAIL,-0.5847,PASS
tt_27c_3.30v,tt,27,3.3,10,0.33,0.5,1.79934,142.2,532601,57.53,2.03053e+06,16.11,PASS,-0.5322,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.001,1.79934,142.2,185256,58.41,880689,17.44,PASS,-0.4829,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.05,1.79934,142.2,185535,61.66,1.16332e+06,21.39,PASS,-0.4672,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.2,1.79934,142.2,190000,71.49,2.16454e+06,25.29,PASS,-0.4381,PASS
tt_27c_3.30v,tt,27,3.3,10,1,0.5,1.79934,142.2,222081,90.84,2.52949e+06,20.19,PASS,-0.357,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.001,1.79934,142.2,48706.5,49.05,896595,31.15,PASS,-0.5959,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.05,1.79934,142.2,48798.2,53.13,2.26282e+06,38.15,PASS,-0.5717,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.2,1.79934,142.2,50262.2,66.17,2.64255e+06,28.88,PASS,-0.5237,PASS
tt_27c_3.30v,tt,27,3.3,10,4.7,0.5,1.79934,142.2,61391.3,95.70,2.71115e+06,21.37,PASS,-0.3394,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.001,1.79934,140.3,594831,20.92,847154,4.84,FAIL,-0.6774,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.05,1.79934,140.3,595575,24.31,917384,6.02,FAIL,-0.6598,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.2,1.79934,140.3,607388,33.86,1.23774e+06,10.07,FAIL,-0.6099,PASS
tt_27c_3.30v,tt,27,3.3,25,0.33,0.5,1.79934,140.3,680554,48.56,1.94431e+06,13.17,PASS,-0.5387,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.001,1.79934,140.3,244626,52.34,849281,14.50,PASS,-0.4844,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.05,1.79934,140.3,245243,56.61,1.11455e+06,18.35,PASS,-0.5135,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.2,1.79934,140.3,255394,69.19,2.07639e+06,22.37,PASS,-0.4718,PASS
tt_27c_3.30v,tt,27,3.3,25,1,0.5,1.79934,140.3,340007,90.94,2.43504e+06,17.33,PASS,-0.3065,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.001,1.79934,140.3,63415.1,51.53,864163,28.20,PASS,-0.5788,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.05,1.79934,140.3,63626.7,56.84,2.1719e+06,35.24,PASS,-0.5379,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.2,1.79934,140.3,67144.6,73.99,2.5466e+06,26.02,PASS,-0.509,PASS
tt_27c_3.30v,tt,27,3.3,25,4.7,0.5,1.79934,140.3,106071,114.81,2.61328e+06,18.52,PASS,-0.1827,PASS
tt_27c_3.30v,tt,27,3.3,50,0.33,0.001,1.79934,138,687712,11.99,834327,2.74,FAIL,-0.7119,PASS
tt_27c_3.30v,tt,27,3.3,50,0.33,0.05,1.79934,138,688762,15.90,902258,3.89,FAIL,-0.6889,PASS
tt_27c_3.30v,tt,27,3.3,50,0.33,0.2,1.79934,138,705693,26.66,1.20934e+06,7.84,FAIL,-0.6465,PASS
tt_27c_3.30v,tt,27,3.3,50,0.33,0.5,1.79934,138,810009,41.73,1.89203e+06,10.93,FAIL,-0.5517,PASS
tt_27c_3.30v,tt,27,3.3,50,1,0.001,1.79934,138,297279,47.27,835887,12.38,PASS,-0.5097,PASS
tt_27c_3.30v,tt,27,3.3,50,1,0.05,1.79934,138,298345,52.42,1.09116e+06,16.15,PASS,-0.528,PASS
tt_27c_3.30v,tt,27,3.3,50,1,0.2,1.79934,138,316310,67.15,2.02204e+06,20.14,PASS,-0.4654,PASS
tt_27c_3.30v,tt,27,3.3,50,1,0.5,1.79934,138,479873,86.77,2.37455e+06,15.12,PASS,-0.2723,PASS
tt_27c_3.30v,tt,27,3.3,50,4.7,0.001,1.79934,138,76492.7,53.41,850095,26.07,PASS,-0.524,PASS
tt_27c_3.30v,tt,27,3.3,50,4.7,0.05,1.79934,138,76876.2,59.83,2.1156e+06,33.01,PASS,-0.5255,PASS
tt_27c_3.30v,tt,27,3.3,50,4.7,0.2,1.79934,138,83579.1,80.66,2.48503e+06,23.81,PASS,-0.4562,PASS
tt_27c_3.30v,tt,27,3.3,50,4.7,0.5,1.79934,138,237874,126.04,2.54981e+06,16.31,PASS,-0.09401,PASS
tt_27c_3.63v,tt,27,3.63,0,0.33,0.001,1.79925,129.1,2911.94,27.93,422287,59.06,FAIL,-0.8235,PASS
tt_27c_3.63v,tt,27,3.63,0,0.33,0.05,1.79925,129.1,2911.94,27.94,461623,60.57,FAIL,-0.8235,PASS
tt_27c_3.63v,tt,27,3.63,0,0.33,0.2,1.79925,129.1,2911.94,28.00,714111,67.85,FAIL,-0.8235,PASS
tt_27c_3.63v,tt,27,3.63,0,0.33,0.5,1.79925,129.1,2911.94,28.10,8.25196e+06,78.25,FAIL,-0.8235,PASS
tt_27c_3.63v,tt,27,3.63,0,1,0.001,1.79925,129.1,1603.19,16.38,423136,68.78,FAIL,-0.8626,PASS
tt_27c_3.63v,tt,27,3.63,0,1,0.05,1.79925,129.1,1603.19,16.41,603944,74.88,FAIL,-0.8626,PASS
tt_27c_3.63v,tt,27,3.63,0,1,0.2,1.79925,129.1,1603.19,16.50,8.46606e+06,78.11,FAIL,-0.8625,PASS
tt_27c_3.63v,tt,27,3.63,0,1,0.5,1.79925,129.1,1603.2,16.67,8.23819e+06,78.21,FAIL,-0.8624,PASS
tt_27c_3.63v,tt,27,3.63,0,4.7,0.001,1.79925,129,727.404,7.82,428541,82.77,FAIL,-0.9204,PASS
tt_27c_3.63v,tt,27,3.63,0,4.7,0.05,1.79925,129,727.404,7.88,8.56606e+06,78.04,FAIL,-0.9204,PASS
tt_27c_3.63v,tt,27,3.63,0,4.7,0.2,1.79925,129,727.408,8.07,8.46075e+06,78.09,FAIL,-0.9203,PASS
tt_27c_3.63v,tt,27,3.63,0,4.7,0.5,1.79925,129,727.425,8.44,8.23286e+06,78.19,FAIL,-0.9198,PASS
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.001,1.79925,141.7,103186,55.23,516452,23.04,PASS,-0.5352,PASS
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.05,1.79925,141.7,103190,55.83,569905,24.70,PASS,-0.5347,PASS
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.2,1.79925,141.7,103261,57.65,925352,32.58,PASS,-0.5897,PASS
tt_27c_3.63v,tt,27,3.63,0.1,0.33,0.5,1.79925,141.7,102518,60.80,2.21833e+06,42.31,PASS,-0.5411,PASS
tt_27c_3.63v,tt,27,3.63,0.1,1,0.001,1.79925,141.7,35018.3,73.79,518382,32.74,PASS,-0.4281,PASS
tt_27c_3.63v,tt,27,3.63,0.1,1,0.05,1.79925,141.7,35020.5,74.40,758552,39.05,PASS,-0.4275,PASS
tt_27c_3.63v,tt,27,3.63,0.1,1,0.2,1.79925,141.7,35054.8,76.30,2.42835e+06,51.44,PASS,-0.4188,PASS
tt_27c_3.63v,tt,27,3.63,0.1,1,0.5,1.79925,141.7,34972,79.66,2.83626e+06,46.27,PASS,-0.3885,PASS
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.001,1.79925,141.7,8641.29,49.73,529559,46.55,PASS,-0.6501,PASS
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.05,1.79925,141.7,8641.78,50.45,2.7894e+06,65.55,PASS,-0.6493,PASS
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.2,1.79925,141.7,8649.27,52.66,3.00692e+06,54.82,PASS,-0.6376,PASS
tt_27c_3.63v,tt,27,3.63,0.1,4.7,0.5,1.79925,141.7,8668.62,56.84,3.03848e+06,47.32,PASS,-0.6056,PASS
tt_27c_3.63v,tt,27,3.63,1,0.33,0.001,1.79925,142.4,280028,46.86,786562,13.77,PASS,-0.5812,PASS
tt_27c_3.63v,tt,27,3.63,1,0.33,0.05,1.79925,142.4,286872,49.78,882748,14.98,PASS,-0.5568,PASS
tt_27c_3.63v,tt,27,3.63,1,0.33,0.2,1.79925,142.4,288410,54.71,1.27051e+06,20.29,PASS,-0.556,PASS
tt_27c_3.63v,tt,27,3.63,1,0.33,0.5,1.79925,142.4,297396,63.96,2.17951e+06,24.48,PASS,-0.5082,PASS
tt_27c_3.63v,tt,27,3.63,1,1,0.001,1.79925,142.4,103009,68.65,789281,23.45,PASS,-0.4454,PASS
tt_27c_3.63v,tt,27,3.63,1,1,0.05,1.79925,142.4,104082,71.46,1.11273e+06,28.08,PASS,-0.4517,PASS
tt_27c_3.63v,tt,27,3.63,1,1,0.2,1.79925,142.4,104926,77.03,2.32918e+06,33.66,PASS,-0.4247,PASS
tt_27c_3.63v,tt,27,3.63,1,1,0.5,1.79925,142.4,110058,88.14,2.71828e+06,28.42,PASS,-0.4183,PASS
tt_27c_3.63v,tt,27,3.63,1,4.7,0.001,1.79925,142.4,24072.2,52.01,805116,37.21,PASS,-0.6195,PASS
tt_27c_3.63v,tt,27,3.63,1,4.7,0.05,1.79925,142.4,24145.9,54.52,2.44826e+06,46.58,PASS,-0.5819,PASS
tt_27c_3.63v,tt,27,3.63,1,4.7,0.2,1.79925,142.4,24319.9,60.86,2.83807e+06,37.10,PASS,-0.5554,PASS
tt_27c_3.63v,tt,27,3.63,1,4.7,0.5,1.79925,142.4,25367.2,74.44,2.90743e+06,29.55,PASS,-0.5363,PASS
tt_27c_3.63v,tt,27,3.63,10,0.33,0.001,1.79925,141.4,523290,31.17,927317,7.64,FAIL,-0.5816,PASS
tt_27c_3.63v,tt,27,3.63,10,0.33,0.05,1.79925,141.4,524658,34.29,1.01916e+06,9.03,FAIL,-0.6173,PASS
tt_27c_3.63v,tt,27,3.63,10,0.33,0.2,1.79925,141.4,533336,42.90,1.45244e+06,13.86,FAIL,-0.6107,PASS
tt_27c_3.63v,tt,27,3.63,10,0.33,0.5,1.79925,141.4,587133,57.22,2.31443e+06,16.60,PASS,-0.4896,PASS
tt_27c_3.63v,tt,27,3.63,10,1,0.001,1.79925,141.4,206055,57.66,930366,17.32,PASS,-0.5157,PASS
tt_27c_3.63v,tt,27,3.63,10,1,0.05,1.79925,141.4,206546,61.37,1.28254e+06,21.91,PASS,-0.4907,PASS
tt_27c_3.63v,tt,27,3.63,10,1,0.2,1.79925,141.4,212714,72.22,2.45524e+06,25.65,PASS,-0.4567,PASS
tt_27c_3.63v,tt,27,3.63,10,1,0.5,1.79925,141.4,259450,93.02,2.83006e+06,20.24,PASS,-0.3341,PASS
tt_27c_3.63v,tt,27,3.63,10,4.7,0.001,1.79925,141.4,53116.8,51.19,949023,31.06,PASS,-0.5744,PASS
tt_27c_3.63v,tt,27,3.63,10,4.7,0.05,1.79925,141.4,53245.2,55.67,2.5582e+06,38.43,PASS,-0.5444,PASS
tt_27c_3.63v,tt,27,3.63,10,4.7,0.2,1.79925,141.4,55229.7,69.97,2.94612e+06,28.86,PASS,-0.5355,PASS
tt_27c_3.63v,tt,27,3.63,10,4.7,0.5,1.79925,141.4,71932.4,103.14,3.0158e+06,21.31,PASS,-0.2965,PASS
tt_27c_3.63v,tt,27,3.63,25,0.33,0.001,1.79925,139.9,639171,19.40,896168,4.75,FAIL,-0.6627,PASS
tt_27c_3.63v,tt,27,3.63,25,0.33,0.05,1.79925,139.9,640074,23.04,979486,6.08,FAIL,-0.6423,PASS
tt_27c_3.63v,tt,27,3.63,25,0.33,0.2,1.79925,139.9,654290,33.26,1.38329e+06,10.80,FAIL,-0.6336,PASS
tt_27c_3.63v,tt,27,3.63,25,0.33,0.5,1.79925,139.9,742397,48.68,2.21349e+06,13.71,PASS,-0.5404,PASS
tt_27c_3.63v,tt,27,3.63,25,1,0.001,1.79925,139.9,270018,51.03,898763,14.41,PASS,-0.5426,PASS
tt_27c_3.63v,tt,27,3.63,25,1,0.05,1.79925,139.9,270843,55.73,1.22479e+06,18.86,PASS,-0.5089,PASS
tt_27c_3.63v,tt,27,3.63,25,1,0.2,1.79925,139.9,284408,69.42,2.35264e+06,22.79,PASS,-0.4904,PASS
tt_27c_3.63v,tt,27,3.63,25,1,0.5,1.79925,139.9,402693,91.19,2.7216e+06,17.44,PASS,-0.2874,PASS
tt_27c_3.63v,tt,27,3.63,25,4.7,0.001,1.79925,139.9,69400.3,53.22,916292,28.14,PASS,-0.5852,PASS
tt_27c_3.63v,tt,27,3.63,25,4.7,0.05,1.79925,139.9,69686.8,59.04,2.45251e+06,35.57,PASS,-0.5358,PASS
tt_27c_3.63v,tt,27,3.63,25,4.7,0.2,1.79925,139.9,74526.3,77.91,2.8363e+06,26.07,PASS,-0.4751,PASS
tt_27c_3.63v,tt,27,3.63,25,4.7,0.5,1.79925,139.9,146880,123.40,2.90422e+06,18.52,PASS,-0.1261,PASS
tt_27c_3.63v,tt,27,3.63,50,0.33,0.001,1.79925,138,735699,10.85,882091,2.63,FAIL,-0.7552,PASS
tt_27c_3.63v,tt,27,3.63,50,0.33,0.05,1.79925,138,736966,15.03,962590,3.94,FAIL,-0.7285,PASS
tt_27c_3.63v,tt,27,3.63,50,0.33,0.2,1.79925,138,757193,26.51,1.34866e+06,8.54,FAIL,-0.7211,PASS
tt_27c_3.63v,tt,27,3.63,50,0.33,0.5,1.79925,138,881667,42.25,2.15144e+06,11.45,FAIL,-0.5738,PASS
tt_27c_3.63v,tt,27,3.63,50,1,0.001,1.79925,138,326800,45.56,884158,12.28,PASS,-0.5571,PASS
tt_27c_3.63v,tt,27,3.63,50,1,0.05,1.79925,138,328202,51.21,1.19721e+06,16.63,PASS,-0.508,PASS
tt_27c_3.63v,tt,27,3.63,50,1,0.2,1.79925,138,351759,67.11,2.28849e+06,20.53,PASS,-0.4468,PASS
tt_27c_3.63v,tt,27,3.63,50,1,0.5,1.79925,138,566060,85.08,2.65084e+06,15.21,PASS,-0.2981,PASS
tt_27c_3.63v,tt,27,3.63,50,4.7,0.001,1.79925,138,84072.9,54.81,900931,26.00,PASS,-0.5479,PASS
tt_27c_3.63v,tt,27,3.63,50,4.7,0.05,1.79925,138,84599.5,61.86,2.38612e+06,33.32,PASS,-0.5348,PASS
tt_27c_3.63v,tt,27,3.63,50,4.7,0.2,1.79925,138,94044,84.87,2.76425e+06,23.83,PASS,-0.4023,PASS
tt_27c_3.63v,tt,27,3.63,50,4.7,0.5,1.79925,138,391307,119.87,2.83017e+06,16.29,PASS,-0.1289,PASS
tt_125c_2.97v,tt,125,2.97,0,0.33,0.001,1.7992,125.7,1885.53,16.84,366521,63.87,FAIL,-0.8434,PASS
tt_125c_2.97v,tt,125,2.97,0,0.33,0.05,1.7992,125.7,1885.53,16.85,389621,64.90,FAIL,-0.8434,PASS
tt_125c_2.97v,tt,125,2.97,0,0.33,0.2,1.7992,125.7,1885.53,16.88,499213,69.00,FAIL,-0.8434,PASS
tt_125c_2.97v,tt,125,2.97,0,0.33,0.5,1.7992,125.7,1885.53,16.95,6.78122e+06,78.93,FAIL,-0.8434,PASS
tt_125c_2.97v,tt,125,2.97,0,1,0.001,1.7992,125.7,1067.17,9.82,362332,73.35,FAIL,-0.8575,PASS
tt_125c_2.97v,tt,125,2.97,0,1,0.05,1.7992,125.7,1067.17,9.84,448039,76.96,FAIL,-0.8575,PASS
tt_125c_2.97v,tt,125,2.97,0,1,0.2,1.7992,125.7,1067.17,9.90,6.84441e+06,78.81,FAIL,-0.8575,PASS
tt_125c_2.97v,tt,125,2.97,0,1,0.5,1.7992,125.7,1067.17,10.01,6.77058e+06,78.91,FAIL,-0.8575,PASS
tt_125c_2.97v,tt,125,2.97,0,4.7,0.001,1.7992,125.5,489.417,4.78,340342,85.88,FAIL,-0.9099,PASS
tt_125c_2.97v,tt,125,2.97,0,4.7,0.05,1.7992,125.5,489.417,4.82,6.87583e+06,78.76,FAIL,-0.9099,PASS
tt_125c_2.97v,tt,125,2.97,0,4.7,0.2,1.7992,125.5,489.418,4.95,6.84039e+06,78.80,FAIL,-0.9098,PASS
tt_125c_2.97v,tt,125,2.97,0,4.7,0.5,1.7992,125.5,489.423,5.19,6.76645e+06,78.90,FAIL,-0.9096,PASS
tt_125c_2.97v,tt,125,2.97,0.1,0.33,0.001,1.7992,140.5,54115.2,70.15,445396,26.27,PASS,-0.4177,PASS
tt_125c_2.97v,tt,125,2.97,0.1,0.33,0.05,1.7992,140.5,54116,70.47,477137,27.41,PASS,-0.4176,PASS
tt_125c_2.97v,tt,125,2.97,0.1,0.33,0.2,1.7992,140.5,54129.1,71.43,633558,32.00,PASS,-0.4154,PASS
tt_125c_2.97v,tt,125,2.97,0.1,0.33,0.5,1.7992,140.5,54203.5,73.34,1.36404e+06,41.84,PASS,-0.4511,PASS
tt_125c_2.97v,tt,125,2.97,0.1,1,0.001,1.7992,140.5,17310.2,64.59,446536,35.95,PASS,-0.4776,PASS
tt_125c_2.97v,tt,125,2.97,0.1,1,0.05,1.7992,140.5,17310.5,64.89,569428,39.93,PASS,-0.4774,PASS
tt_125c_2.97v,tt,125,2.97,0.1,1,0.2,1.7992,140.5,17313.8,65.83,1.55555e+06,52.15,PASS,-0.4753,PASS
tt_125c_2.97v,tt,125,2.97,0.1,1,0.5,1.7992,140.5,17333.1,67.73,1.98931e+06,48.28,PASS,-0.5178,PASS
tt_125c_2.97v,tt,125,2.97,0.1,4.7,0.001,1.7992,140.5,5673.04,34.62,453071,49.64,FAIL,-0.7872,PASS
tt_125c_2.97v,tt,125,2.97,0.1,4.7,0.05,1.7992,140.5,5673.16,35.09,1.81014e+06,66.75,FAIL,-0.7868,PASS
tt_125c_2.97v,tt,125,2.97,0.1,4.7,0.2,1.7992,140.5,5674.92,36.54,2.15143e+06,57.46,FAIL,-0.7818,PASS
tt_125c_2.97v,tt,125,2.97,0.1,4.7,0.5,1.7992,140.5,5684.88,39.47,2.1891e+06,49.76,FAIL,-0.7534,PASS
tt_125c_2.97v,tt,125,2.97,1,0.33,0.001,1.7992,141,168593,59.67,668136,16.17,PASS,-0.503,PASS
tt_125c_2.97v,tt,125,2.97,1,0.33,0.05,1.7992,141,168615,60.65,712442,17.14,PASS,-0.5017,PASS
tt_125c_2.97v,tt,125,2.97,1,0.33,0.2,1.7992,141,168968,63.61,904016,20.52,PASS,-0.4799,PASS
tt_125c_2.97v,tt,125,2.97,1,0.33,0.5,1.7992,141,174830,71.33,1.42871e+06,24.01,PASS,-0.4626,PASS
tt_125c_2.97v,tt,125,2.97,1,1,0.001,1.7992,141,56122.1,67.99,669812,25.84,PASS,-0.4635,PASS
tt_125c_2.97v,tt,125,2.97,1,1,0.05,1.7992,141,56130.2,68.98,831446,29.01,PASS,-0.4621,PASS
tt_125c_2.97v,tt,125,2.97,1,1,0.2,1.7992,141,56259.9,72.04,1.54885e+06,34.39,PASS,-0.44,PASS
tt_125c_2.97v,tt,125,2.97,1,1,0.5,1.7992,141,57585.4,79.42,1.90072e+06,29.62,PASS,-0.4216,PASS
tt_125c_2.97v,tt,125,2.97,1,4.7,0.001,1.7992,141,16222.8,38.94,679463,39.50,FAIL,-0.7081,PASS
tt_125c_2.97v,tt,125,2.97,1,4.7,0.05,1.7992,141,16225.6,40.28,1.64577e+06,47.60,FAIL,-0.7055,PASS
tt_125c_2.97v,tt,125,2.97,1,4.7,0.2,1.7992,141,16269.1,44.48,2.00294e+06,39.07,FAIL,-0.7424,PASS
tt_125c_2.97v,tt,125,2.97,1,4.7,0.5,1.7992,141,16553.4,53.71,2.07646e+06,31.17,PASS,-0.7114,PASS
tt_125c_2.97v,tt,125,2.97,10,0.33,0.001,1.7992,139.1,342445,46.31,810032,9.56,FAIL,-0.5079,PASS
tt_125c_2.97v,tt,125,2.97,10,0.33,0.05,1.7992,139.1,341647,47.90,854281,10.37,PASS,-0.4763,PASS
tt_125c_2.97v,tt,125,2.97,10,0.33,0.2,1.7992,139.1,345546,54.14,1.06826e+06,13.09,PASS,-0.468,PASS
tt_125c_2.97v,tt,125,2.97,10,0.33,0.5,1.7992,139.1,363398,64.96,1.52402e+06,15.49,PASS,-0.4379,PASS
tt_125c_2.97v,tt,125,2.97,10,1,0.001,1.7992,139.1,122507,59.45,811909,19.21,PASS,-0.4805,PASS
tt_125c_2.97v,tt,125,2.97,10,1,0.05,1.7992,139.1,122502,61.42,984596,21.82,PASS,-0.4807,PASS
tt_125c_2.97v,tt,125,2.97,10,1,0.2,1.7992,139.1,123811,68.28,1.62916e+06,24.90,PASS,-0.4777,PASS
tt_125c_2.97v,tt,125,2.97,10,1,0.5,1.7992,139.1,131534,81.98,1.94725e+06,20.53,PASS,-0.4403,PASS
tt_125c_2.97v,tt,125,2.97,10,4.7,0.001,1.7992,139.1,36263.7,40.38,823267,32.84,FAIL,-0.6911,PASS
tt_125c_2.97v,tt,125,2.97,10,4.7,0.05,1.7992,139.1,36292.4,43.34,1.69266e+06,37.89,FAIL,-0.6794,PASS
tt_125c_2.97v,tt,125,2.97,10,4.7,0.2,1.7992,139.1,36815.6,52.95,2.04937e+06,29.40,PASS,-0.6213,PASS
tt_125c_2.97v,tt,125,2.97,10,4.7,0.5,1.7992,139.1,40092.2,73.33,2.11334e+06,22.01,PASS,-0.5197,PASS
tt_125c_2.97v,tt,125,2.97,25,0.33,0.001,1.7992,136.7,436120,34.83,780470,6.84,FAIL,-0.5481,PASS
tt_125c_2.97v,tt,125,2.97,25,0.33,0.05,1.7992,136.7,436458,37.33,829774,7.68,FAIL,-0.539,PASS
tt_125c_2.97v,tt,125,2.97,25,0.33,0.2,1.7992,136.7,442071,44.56,1.02565e+06,10.32,FAIL,-0.5138,PASS
tt_125c_2.97v,tt,125,2.97,25,0.33,0.5,1.7992,136.7,477247,56.93,1.46577e+06,12.81,PASS,-0.4373,PASS
tt_125c_2.97v,tt,125,2.97,25,1,0.001,1.7992,136.7,160545,56.49,781970,16.48,PASS,-0.4814,PASS
tt_125c_2.97v,tt,125,2.97,25,1,0.05,1.7992,136.7,160710,59.32,954611,19.09,PASS,-0.4704,PASS
tt_125c_2.97v,tt,125,2.97,25,1,0.2,1.7992,136.7,163506,67.96,1.56942e+06,22.24,PASS,-0.4529,PASS
tt_125c_2.97v,tt,125,2.97,25,1,0.5,1.7992,136.7,182553,85.50,1.88282e+06,17.91,PASS,-0.3928,PASS
tt_125c_2.97v,tt,125,2.97,25,4.7,0.001,1.7992,136.7,46160.3,42.69,792643,30.11,FAIL,-0.6704,PASS
tt_125c_2.97v,tt,125,2.97,25,4.7,0.05,1.7992,136.7,46229.2,46.55,1.64804e+06,35.28,PASS,-0.6493,PASS
tt_125c_2.97v,tt,125,2.97,25,4.7,0.2,1.7992,136.7,47356.1,58.78,1.98372e+06,26.78,PASS,-0.6002,PASS
tt_125c_2.97v,tt,125,2.97,25,4.7,0.5,1.7992,136.7,55191.9,85.45,2.04609e+06,19.39,PASS,-0.4427,PASS
tt_125c_2.97v,tt,125,2.97,50,0.33,0.001,1.7992,133.6,513988,25.96,767906,4.91,FAIL,-0.5512,PASS
tt_125c_2.97v,tt,125,2.97,50,0.33,0.05,1.7992,133.6,514485,28.90,815749,5.73,FAIL,-0.6039,PASS
tt_125c_2.97v,tt,125,2.97,50,0.33,0.2,1.7992,133.6,522862,37.15,1.00401e+06,8.32,FAIL,-0.5369,PASS
tt_125c_2.97v,tt,125,2.97,50,0.33,0.5,1.7992,133.6,577448,50.18,1.4311e+06,10.78,PASS,-0.5068,PASS
tt_125c_2.97v,tt,125,2.97,50,1,0.001,1.7992,133.6,194015,54.23,768818,14.53,PASS,-0.4858,PASS
