corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.05,1.79947,137.7,788.569,9.27,1.51082e+06,51.48,FAIL,-0.9166,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.2,1.79947,137.7,788.573,9.47,1.50329e+06,51.31,FAIL,-0.9165,PASS
tt_-40c_2.97v,tt,-40,2.97,0,4.7,0.5,1.79947,137.7,788.595,9.88,1.48884e+06,50.97,FAIL,-0.9159,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.001,1.79947,147,142806,40.90,357641,13.08,FAIL,-0.721,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.05,1.79947,147,142817,41.72,374120,13.78,FAIL,-0.7199,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.2,1.79947,147,142983,44.22,439937,16.25,FAIL,-0.7038,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,0.33,0.5,1.79947,147,143916,49.04,665646,21.57,PASS,-0.6152,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.001,1.79947,147,54668.7,71.28,361369,22.87,PASS,-0.4286,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.05,1.79947,147,54676.9,72.24,421954,25.25,PASS,-0.4271,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.2,1.79947,147,54802.1,75.15,787403,32.55,PASS,-0.406,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,1,0.5,1.79947,147,55535,80.85,1.05324e+06,30.35,PASS,-0.6658,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.001,1.79947,147,11079.3,65.88,388101,37.39,PASS,-0.7964,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.05,1.79947,147,11080.6,66.80,1.05107e+06,45.80,PASS,-0.7951,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.2,1.79947,147,11100.5,69.65,1.16377e+06,38.73,PASS,-0.7746,PASS
tt_-40c_2.97v,tt,-40,2.97,0.1,4.7,0.5,1.79947,147,11213.7,75.51,1.1892e+06,32.20,PASS,-0.6619,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.001,1.79947,147.1,464463,-14.32,352368,-4.45,FAIL,-1.258,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.05,1.79947,147.1,464746,-11.66,367902,-3.77,FAIL,-1.246,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.2,1.79947,147.1,469084,-3.93,428998,-1.43,FAIL,-1.073,PASS
tt_-40c_2.97v,tt,-40,2.97,1,0.33,0.5,1.79947,147.1,493971,9.24,631745,3.60,FAIL,-0.8933,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.001,1.79947,147.1,251075,16.10,353257,5.22,FAIL,-0.6896,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.05,1.79947,147.1,251535,20.44,407298,7.42,FAIL,-1.347,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.2,1.79947,147.1,258641,32.65,715361,14.35,FAIL,-0.8877,PASS
tt_-40c_2.97v,tt,-40,2.97,1,1,0.5,1.79947,147.1,302227,50.86,1.00252e+06,13.04,PASS,-1.02,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.001,1.79947,147.1,83851.2,60.57,358916,18.91,PASS,-0.8284,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.05,1.79947,147.1,84432.5,67.31,805768,28.44,PASS,-0.7508,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.2,1.79947,147.1,94393,85.68,1.09301e+06,22.32,PASS,-0.4723,PASS
tt_-40c_2.97v,tt,-40,2.97,1,4.7,0.5,1.79947,147.1,189780,98.94,1.14407e+06,15.27,PASS,-0.2978,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.001,1.79947,144.9,921803,-65.47,350355,-16.72,FAIL,-1.723,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.05,1.79947,144.9,923609,-60.31,365448,-16.05,FAIL,-1.676,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.2,1.79947,144.9,950142,-47.15,424428,-13.78,FAIL,-1.032,PASS
tt_-40c_2.97v,tt,-40,2.97,10,0.33,0.5,1.79947,144.9,1.08396e+06,-34.29,617150,-8.90,FAIL,-1.097,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.001,1.79947,144.9,542188,-23.87,350459,-7.09,FAIL,-1.006,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.05,1.79947,144.9,546266,-14.81,402560,-4.96,FAIL,-0.8653,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.2,1.79947,144.9,610636,5.66,694803,1.80,FAIL,-1.099,PASS
tt_-40c_2.97v,tt,-40,2.97,10,1,0.5,1.79947,144.9,930145,4.36,979872,0.69,FAIL,-0.9678,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.001,1.79947,144.9,230379,20.17,354110,6.50,FAIL,-1.26,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.05,1.79947,144.9,238626,37.57,765903,15.82,FAIL,-0.6999,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.2,1.79947,144.9,388202,61.06,1.06826e+06,10.09,PASS,-0.6209,PASS
tt_-40c_2.97v,tt,-40,2.97,10,4.7,0.5,1.79947,144.9,895067,22.63,1.12172e+06,3.00,FAIL,-0.7702,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.001,1.79947,142.6,1.07454e+06,-81.95,350330,-20.10,FAIL,-1.597,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.05,1.79947,142.6,1.07697e+06,-75.98,365286,-19.44,FAIL,-1.537,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.2,1.79947,142.6,1.11296e+06,-61.27,423581,-17.19,FAIL,-1.804,PASS
tt_-40c_2.97v,tt,-40,2.97,25,0.33,0.5,1.79947,142.6,1.27739e+06,-48.81,612792,-12.38,FAIL,-1.748,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.001,1.79947,142.6,660836,-37.45,349838,-10.51,FAIL,-1.632,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.05,1.79947,142.6,668065,-26.65,401369,-8.39,FAIL,-1.411,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.2,1.79947,142.6,777013,-6.27,688761,-1.70,FAIL,-0.9899,PASS
tt_-40c_2.97v,tt,-40,2.97,25,1,0.5,1.79947,142.6,1.16495e+06,-16.79,971903,-2.77,FAIL,-1.393,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.001,1.79947,142.6,289548,9.55,353068,3.07,FAIL,-1.353,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.05,1.79947,142.6,305209,30.79,757517,12.31,FAIL,-1.136,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.2,1.79947,142.6,571647,45.68,1.06021e+06,6.65,FAIL,-0.4735,PASS
tt_-40c_2.97v,tt,-40,2.97,25,4.7,0.5,1.79947,142.6,1.14469e+06,-3.01,1.1134e+06,-0.44,FAIL,-0.8189,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.001,1.79947,139.8,1.17545e+06,-92.38,351029,-22.29,FAIL,-1.805,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.05,1.79947,139.8,1.17828e+06,-85.86,365900,-21.64,FAIL,-1.735,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.2,1.79947,139.8,1.22059e+06,-70.09,423718,-19.41,FAIL,-1.956,PASS
tt_-40c_2.97v,tt,-40,2.97,50,0.33,0.5,1.79947,139.8,1.40352e+06,-57.40,610163,-14.66,FAIL,-1.841,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.001,1.79947,139.8,748831,-47.44,349617,-12.75,FAIL,-1.098,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.05,1.79947,139.8,758602,-35.41,400735,-10.65,FAIL,-1.687,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.2,1.79947,139.8,902401,-16.10,684352,-4.02,FAIL,-0.8943,PASS
tt_-40c_2.97v,tt,-40,2.97,50,1,0.5,1.79947,139.8,1.30944e+06,-29.05,965645,-5.05,FAIL,-1.08,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.001,1.79947,139.8,334772,2.53,352387,0.80,FAIL,-1.278,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.05,1.79947,139.8,358453,26.41,751560,9.98,FAIL,-0.8191,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.2,1.79947,139.8,726747,31.39,1.05388e+06,4.37,FAIL,-0.902,PASS
tt_-40c_2.97v,tt,-40,2.97,50,4.7,0.5,1.79947,139.8,1.29416e+06,-17.15,1.10665e+06,-2.71,FAIL,-1.283,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.001,1.79944,137.9,3468.07,35.21,1.69127e+06,51.61,FAIL,-1.312,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.05,1.79944,137.9,3468.07,35.23,1.68812e+06,51.55,FAIL,-1.312,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.2,1.79944,137.9,3468.07,35.29,1.67866e+06,51.38,FAIL,-1.312,PASS
tt_-40c_3.30v,tt,-40,3.3,0,0.33,0.5,1.79944,137.9,3468.08,35.41,1.66061e+06,51.03,FAIL,-1.312,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.001,1.79944,137.9,1861.8,20.78,1.71735e+06,51.51,FAIL,-1.127,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.05,1.79944,137.9,1861.8,20.81,1.71428e+06,51.46,FAIL,-1.127,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.2,1.79944,137.9,1861.81,20.91,1.70503e+06,51.29,FAIL,-1.127,PASS
tt_-40c_3.30v,tt,-40,3.3,0,1,0.5,1.79944,137.9,1861.82,21.11,1.68727e+06,50.96,FAIL,-1.127,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.001,1.79944,137.7,836.155,9.76,1.72661e+06,51.47,FAIL,-1.487,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.05,1.79944,137.7,836.156,9.82,1.72357e+06,51.42,FAIL,-1.487,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.2,1.79944,137.7,836.161,10.04,1.71442e+06,51.26,FAIL,-1.487,PASS
tt_-40c_3.30v,tt,-40,3.3,0,4.7,0.5,1.79944,137.7,836.188,10.46,1.6968e+06,50.94,FAIL,-1.486,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.001,1.79944,147.3,154208,38.53,380245,13.16,FAIL,-0.9468,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.05,1.79944,147.3,154222,39.43,400364,13.98,FAIL,-0.9455,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.2,1.79944,147.3,154426,42.12,484715,16.92,FAIL,-0.9262,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,0.33,0.5,1.79944,147.3,155570,47.32,791979,23.08,PASS,-0.8199,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.001,1.79944,147.3,61597.4,68.99,384429,22.96,PASS,-0.6136,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.05,1.79944,147.3,61609,70.07,460458,25.77,PASS,-0.6118,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.2,1.79944,147.3,61783.7,73.34,941227,33.81,PASS,-0.5838,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,1,0.5,1.79944,147.3,62780.8,79.69,1.20873e+06,30.71,PASS,-0.4306,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.001,1.79944,147.3,12317.3,67.99,413900,37.54,PASS,-0.645,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.05,1.79944,147.3,12319.1,69.02,1.23474e+06,46.24,PASS,-0.6434,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.2,1.79944,147.3,12346.9,72.19,1.32404e+06,38.89,PASS,-0.6188,PASS
tt_-40c_3.30v,tt,-40,3.3,0.1,4.7,0.5,1.79944,147.3,12504.8,78.72,1.34504e+06,32.29,PASS,-0.4837,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.001,1.79944,147.5,491055,-13.02,374853,-4.38,FAIL,-1.104,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.05,1.79944,147.5,491398,-10.20,393808,-3.60,FAIL,-1.09,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.2,1.79944,147.5,496450,-2.02,471827,-0.82,FAIL,-0.901,PASS
tt_-40c_3.30v,tt,-40,3.3,1,0.33,0.5,1.79944,147.5,525748,11.93,747162,5.05,FAIL,-1.314,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.001,1.79944,147.5,267471,15.13,375874,5.29,FAIL,-1.145,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.05,1.79944,147.5,268023,19.76,443426,7.87,FAIL,-1.109,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.2,1.79944,147.5,276361,32.74,849517,15.65,FAIL,-1.266,PASS
tt_-40c_3.30v,tt,-40,3.3,1,1,0.5,1.79944,147.5,328341,51.84,1.15126e+06,13.41,PASS,-0.6078,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.001,1.79944,147.5,92906.7,57.62,382427,19.00,PASS,-0.7621,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.05,1.79944,147.5,93660,65.06,953813,29.49,PASS,-0.6685,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.2,1.79944,147.5,106704,84.89,1.2428e+06,22.48,PASS,-0.6169,PASS
tt_-40c_3.30v,tt,-40,3.3,1,4.7,0.5,1.79944,147.5,221835,96.11,1.29347e+06,15.32,PASS,-0.5083,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.001,1.79944,145.8,987873,-61.04,372972,-16.72,FAIL,-1.169,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.05,1.79944,145.8,990181,-55.52,391449,-15.95,FAIL,-1.117,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.2,1.79944,145.8,1.02445e+06,-41.59,466856,-13.24,FAIL,-1.306,PASS
tt_-40c_3.30v,tt,-40,3.3,10,0.33,0.5,1.79944,145.8,1.19721e+06,-29.34,729326,-7.53,FAIL,-0.897,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.001,1.79944,145.8,575351,-21.95,373178,-7.09,FAIL,-0.7775,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.05,1.79944,145.8,580357,-12.33,438341,-4.58,FAIL,-1.388,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.2,1.79944,145.8,657829,9.34,825086,3.05,FAIL,-0.6825,PASS
tt_-40c_3.30v,tt,-40,3.3,10,1,0.5,1.79944,145.8,1.04278e+06,6.52,1.12692e+06,1.01,FAIL,-0.64,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.001,1.79944,145.8,247055,18.77,377520,6.53,FAIL,-0.9329,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.05,1.79944,145.8,257015,37.40,906359,16.86,FAIL,-0.96,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.2,1.79944,145.8,434654,61.24,1.21588e+06,10.19,PASS,-0.4384,PASS
tt_-40c_3.30v,tt,-40,3.3,10,4.7,0.5,1.79944,145.8,1.01045e+06,22.62,1.2693e+06,2.99,FAIL,-0.9675,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.001,1.79944,143.9,1.16201e+06,-77.49,373046,-20.12,FAIL,-1.847,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.05,1.79944,143.9,1.16529e+06,-71.06,391394,-19.36,FAIL,-1.774,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.2,1.79944,143.9,1.21324e+06,-55.62,466068,-16.67,FAIL,-1.835,PASS
tt_-40c_3.30v,tt,-40,3.3,25,0.33,0.5,1.79944,143.9,1.4271e+06,-44.64,724423,-11.02,FAIL,-1.259,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.001,1.79944,143.9,703185,-34.51,372697,-10.52,FAIL,-1.328,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.05,1.79944,143.9,711896,-23.00,437253,-8.02,FAIL,-1.086,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.2,1.79944,143.9,846577,-1.68,818591,-0.46,FAIL,-1.027,PASS
tt_-40c_3.30v,tt,-40,3.3,25,1,0.5,1.79944,143.9,1.31815e+06,-15.36,1.11908e+06,-2.46,FAIL,-0.7949,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.001,1.79944,143.9,309563,8.86,376626,3.08,FAIL,-1.051,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.05,1.79944,143.9,328357,31.52,897270,13.35,FAIL,-0.7626,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.2,1.79944,143.9,642061,46.21,1.20795e+06,6.74,FAIL,-0.6703,PASS
tt_-40c_3.30v,tt,-40,3.3,25,4.7,0.5,1.79944,143.9,1.29969e+06,-3.24,1.26107e+06,-0.47,FAIL,-1.001,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.001,1.79944,141.7,1.27896e+06,-88.33,373541,-22.36,FAIL,-1.926,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.05,1.79944,141.7,1.28286e+06,-81.27,391784,-21.60,FAIL,-1.839,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.2,1.79944,141.7,1.33999e+06,-64.76,465840,-18.94,FAIL,-1.829,PASS
tt_-40c_3.30v,tt,-40,3.3,50,0.33,0.5,1.79944,141.7,1.57674e+06,-53.91,720370,-13.36,FAIL,-1.2,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.001,1.79944,141.7,799753,-43.93,372415,-12.80,FAIL,-1.555,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.05,1.79944,141.7,812157,-31.11,436454,-10.32,FAIL,-1.239,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.2,1.79944,141.7,994134,-11.45,813008,-2.81,FAIL,-0.7692,PASS
tt_-40c_3.30v,tt,-40,3.3,50,1,0.5,1.79944,141.7,1.4876e+06,-28.16,1.11194e+06,-4.78,FAIL,-1.289,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.001,1.79944,141.7,357768,2.28,375935,0.79,FAIL,-0.9697,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.05,1.79944,141.7,386373,27.75,890168,10.99,FAIL,-1.053,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.2,1.79944,141.7,820533,31.94,1.20082e+06,4.43,FAIL,-0.592,PASS
tt_-40c_3.30v,tt,-40,3.3,50,4.7,0.5,1.79944,141.7,1.47403e+06,-17.76,1.25356e+06,-2.78,FAIL,-1.443,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.001,1.79937,136.3,3688.56,36.89,1.90359e+06,51.55,FAIL,-1.077,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.05,1.79937,136.3,3688.56,36.91,1.89996e+06,51.50,FAIL,-1.077,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.2,1.79937,136.3,3688.56,36.98,1.88902e+06,51.34,FAIL,-1.077,PASS
tt_-40c_3.63v,tt,-40,3.63,0,0.33,0.5,1.79937,136.3,3688.57,37.11,1.86803e+06,51.01,FAIL,-1.077,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.001,1.79937,136.3,1965.47,21.84,1.92848e+06,51.46,FAIL,-0.988,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.05,1.79937,136.3,1965.47,21.88,1.9248e+06,51.41,FAIL,-0.988,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.2,1.79937,136.3,1965.47,21.98,1.9137e+06,51.25,FAIL,-0.988,PASS
tt_-40c_3.63v,tt,-40,3.63,0,1,0.5,1.79937,136.3,1965.49,22.19,1.89286e+06,50.94,FAIL,-0.9878,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.001,1.79937,136.2,880.327,10.28,1.93748e+06,51.43,FAIL,-1.394,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.05,1.79937,136.2,880.327,10.36,1.93384e+06,51.38,FAIL,-1.394,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.2,1.79937,136.2,880.332,10.58,1.92286e+06,51.22,FAIL,-1.393,PASS
tt_-40c_3.63v,tt,-40,3.63,0,4.7,0.5,1.79937,136.2,880.364,11.03,1.90179e+06,50.91,FAIL,-1.393,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.001,1.79937,146.2,164582,36.56,400928,13.22,FAIL,-0.7189,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.05,1.79937,146.2,164598,37.51,424821,14.14,FAIL,-0.7175,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.2,1.79937,146.2,164835,40.39,530091,17.58,FAIL,-0.6963,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,0.33,0.5,1.79937,146.2,166175,45.92,927696,24.38,PASS,-1.186,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.001,1.79937,146.2,68080.1,66.77,405431,23.02,PASS,-0.5657,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.05,1.79937,146.2,68095,67.96,498440,26.27,PASS,-0.5634,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.2,1.79937,146.2,68320.8,71.56,1.09792e+06,34.78,PASS,-0.5299,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,1,0.5,1.79937,146.2,69624.9,78.51,1.36089e+06,30.98,PASS,-0.7534,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.001,1.79937,146.2,13548.4,69.73,437435,37.66,PASS,-0.6,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.05,1.79937,146.2,13550.9,70.85,1.41389e+06,46.54,PASS,-0.598,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.2,1.79937,146.2,13588.7,74.34,1.4812e+06,39.02,PASS,-0.5685,PASS
tt_-40c_3.63v,tt,-40,3.63,0.1,4.7,0.5,1.79937,146.2,13804.3,81.55,1.49726e+06,32.36,PASS,-0.8072,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.001,1.79937,146.6,515648,-12.05,395299,-4.34,FAIL,-1.061,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.05,1.79937,146.6,516042,-9.09,417794,-3.46,FAIL,-1.047,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.2,1.79937,146.6,521843,-0.49,514918,-0.22,FAIL,-0.8397,PASS
tt_-40c_3.63v,tt,-40,3.63,1,0.33,0.5,1.79937,146.6,555853,14.15,871549,6.33,FAIL,-1.166,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.001,1.79937,146.6,282506,14.32,396456,5.33,FAIL,-1.028,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.05,1.79937,146.6,283142,19.21,478622,8.30,FAIL,-0.9891,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.2,1.79937,146.6,292878,32.91,987815,16.71,FAIL,-1.106,PASS
tt_-40c_3.63v,tt,-40,3.63,1,1,0.5,1.79937,146.6,353427,52.75,1.29647e+06,13.70,PASS,-0.8058,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.001,1.79937,146.6,101177,55.05,403985,19.07,PASS,-0.8701,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.05,1.79937,146.6,102114,63.13,1.10175e+06,30.28,PASS,-0.7577,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.2,1.79937,146.6,118412,84.21,1.38878e+06,22.61,PASS,-0.5265,PASS
tt_-40c_3.63v,tt,-40,3.63,1,4.7,0.5,1.79937,146.6,251852,93.90,1.43884e+06,15.37,PASS,-0.6157,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.001,1.79937,145.4,1.047e+06,-57.35,393474,-16.74,FAIL,-0.8925,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.05,1.79937,145.4,1.04988e+06,-51.51,415411,-15.87,FAIL,-1.744,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.2,1.79937,145.4,1.0921e+06,-36.87,509290,-12.71,FAIL,-0.915,PASS
tt_-40c_3.63v,tt,-40,3.63,10,0.33,0.5,1.79937,145.4,1.30615e+06,-25.21,849859,-6.31,FAIL,-0.9384,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.001,1.79937,145.4,606158,-20.51,393782,-7.10,FAIL,-1.456,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.05,1.79937,145.4,611975,-10.36,473175,-4.21,FAIL,-1.271,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.2,1.79937,145.4,703102,12.36,959382,4.07,FAIL,-1.005,PASS
tt_-40c_3.63v,tt,-40,3.63,10,1,0.5,1.79937,145.4,1.1527e+06,8.17,1.26989e+06,1.24,FAIL,-1.118,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.001,1.79937,145.4,262310,17.62,398866,6.54,FAIL,-0.7366,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.05,1.79937,145.4,274037,37.37,1.04712e+06,17.66,FAIL,-0.7141,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.2,1.79937,145.4,480191,61.38,1.35923e+06,10.27,PASS,-0.7733,PASS
tt_-40c_3.63v,tt,-40,3.63,10,4.7,0.5,1.79937,145.4,1.12278e+06,22.57,1.41263e+06,2.97,FAIL,-0.7945,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.001,1.79937,143.9,1.24056e+06,-73.58,393642,-20.15,FAIL,-1.331,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.05,1.79937,143.9,1.24473e+06,-66.73,415453,-19.28,FAIL,-1.251,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.2,1.79937,143.9,1.30572e+06,-50.65,508534,-16.16,FAIL,-1.154,PASS
tt_-40c_3.63v,tt,-40,3.63,25,0.33,0.5,1.79937,143.9,1.57233e+06,-41.21,844371,-9.82,FAIL,-1.112,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.001,1.79937,143.9,741756,-32.22,393412,-10.54,FAIL,-1.19,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.05,1.79937,143.9,751976,-20.07,472182,-7.67,FAIL,-0.9253,PASS
tt_-40c_3.63v,tt,-40,3.63,25,1,0.2,1.79937,143.9,912829,2.09,952585,0.56,FAIL,-1.205,PASS
